date,year,month,T11,T27,T52,T74,T77,T81,T100,T127,T131,T138,d_gdp,ind_backcast,ind_nowcast,ind_forecast1Q,ind_forecast2Q
2010-12-31,2010,12,0.00140868033462252,0.00408799589115524,3.56923359039708e-05,0.00385121222175919,0.00080408703222917,0.000794548042955653,0.000853372888012727,0.00126370313545324,0.00427618940875197,0.000483394742763294,3.32971895974374,0,0,0,0
2011-01-31,2011,1,0.00185970783441601,0.00684329405204591,0.00527015102727173,0.00651539397116698,0.00141344375911187,0.0012037697615826,0.00178631695423343,0.00272572270529556,0.00453860250901331,0.000292618163843646,NaN,0,0,0,0
2011-02-28,2011,2,0.00166205118090229,0.0045771347850272,0.00109606419310698,0.0051240812296008,0.000959986609262956,0.00119836728632954,0.00176720367482677,0.00274471287714553,0.00220743622320827,0.000271069464301865,NaN,0,0,0,0
2011-03-31,2011,3,0.00171091846404662,0.00138167720681329,4.05843270272636e-05,0.000998316541399966,-0.00117998803352799,0.000873172340266831,0.000496228858668956,0.00164243151149479,0.000359333473437507,-2.47247035499924e-05,7.00433646828245,0,0,0,0
2011-04-30,2011,4,-0.00095041993210756,-6.24752273139442e-05,-4.55881045261735e-05,0.00113436890922122,-0.00179923883891363,0.000488731840477843,-0.000767884831991532,0.000605787108687262,-0.000837746034652822,-0.000212989255113097,NaN,0,0,0,0
2011-05-31,2011,5,0.000432655523755167,0.00185711831365237,0.00515250843277952,0.000637022299568078,0.000893365921101987,0.000128359569627149,-0.000108911965697916,0.000741507184156092,-7.7668388486566e-05,0.000740257232473462,NaN,0,0,0,0
2011-06-30,2011,6,-0.000925736507896717,0.000829357093703427,-0.000558252113873753,0.00066985553443941,0.000692256939939627,-0.000847399927433682,0.000924110312276755,0.00125665600611361,3.71982381522498e-05,-0.000100856223115956,0.697606997864142,0,0,0,0
2011-07-31,2011,7,-0.000603266295211552,0.00117123415084466,0.00120051374523761,0.00156866289450021,-0.000188149088723083,-0.000801868634100257,0.00097511626220119,0.000405878469146071,-0.000543144189636545,-0.000258152575166164,NaN,0,0,0,0
2011-08-31,2011,8,-0.000371823274876689,-0.00376192284834145,0.000157598429021593,-0.00460965000648233,-0.00112209117930802,-0.000236444464239456,-0.00131344412081059,0.000392369405843954,-0.000963148934166631,0.00011023150040874,NaN,0,0,0,0
2011-09-30,2011,9,-0.000228366991149217,-0.00398524101590002,0.000839909189294147,-0.00599829868929598,-0.00111946939165109,0.000761661099124966,-0.00138185525802114,-0.00165446324159544,-0.00240026356882124,-0.000636695325103853,1.892900340642,0,0,0,0
2011-10-31,2011,10,-0.000272053141782758,-0.0038164150154769,-0.000321291371756544,-0.0035710037752507,0.000306235174203875,-0.00122608719265517,-0.00159694477702664,-0.00254700929860556,-0.00189246344039761,-0.00042637654134214,NaN,0,0,0,0
2011-11-30,2011,11,-0.000981281994441041,-0.00315886026941307,-0.00230331950772568,-0.00113751144922284,-0.00207417988687429,0.000129145674679815,-0.00174201962682578,-0.00216402347065146,-0.000532934550363219,-0.000537749852598165,NaN,0,0,0,0
2011-12-31,2011,12,-0.000278187504846258,-0.00179218921789272,-0.00155127161294226,-2.08291450834416e-05,-0.00123202633363768,-0.00124274807790993,-0.00134986270142872,-0.00254825345132239,0.000539720622531115,-7.03626412434403e-05,0.0770712911826621,0,0,0,0
2012-01-31,2012,1,-0.000413830300133231,0.000107492154183993,-0.000952757304906145,0.000518848317933571,-0.000209541998881682,-0.000209050703535864,-0.00089608596217439,-0.000521810939226507,-0.000280764296154782,-0.000111712127687211,NaN,0,0,0,0
2012-02-28,2012,2,-0.000821078450486613,-4.16387180832092e-05,-0.00134648614109777,0.000110273303195102,-0.000626530599121685,-0.00136591164039724,-0.00109702349657968,0.000490294307219575,-0.000868133470078453,0.000225889172695395,NaN,0,0,0,0
2012-03-31,2012,3,-8.0651480819469e-05,-0.00105608253072764,0.000532275904335201,0.00029312798418877,-0.000727188882951829,-0.000257961528071579,0.00119692763904928,-0.00160069735849712,-0.000863062807477015,7.56469650274442e-05,1.26953701183936,0,0,0,0
2012-04-30,2012,4,0.000105320715283808,-0.000907303930384897,0.000502246246204077,-0.000251489571492036,-0.000249682276570195,0.00253508108743601,0.000547449533138371,0.000778781563829413,4.10846302041393e-05,-1.80550658259749e-05,NaN,0,0,0,0
2012-05-31,2012,5,0.000694184647261071,-0.0017599246637608,0.00281010747929167,0.000538617358727111,-0.00106124487232968,-0.000111098981891817,-0.000527410071760904,0.000459816494517297,-0.000476070292676716,0.000100696955738263,NaN,0,0,0,0
2012-06-30,2012,6,-0.000364915877562752,-0.00088916962035174,-0.00245953053481835,-0.000566450840127754,-0.00191785793378457,-0.00153249502490889,-0.00142591061313868,0.00131845373069392,-0.00125455367470479,0.00016846666922765,0.383914032734722,0,0,0,0
2012-07-31,2012,7,0.00108217043711669,-0.0025375407005819,0.000777458072431796,-0.00224283291723418,-0.000747894053979125,-0.000129476658980052,-0.00210909883739556,-0.00155847189385446,0.000149675668825168,-5.73521268949329e-05,NaN,0,0,0,0
2012-08-31,2012,8,-0.00135801334571353,-0.00521410190801317,-0.00166543777966512,-0.000524508731264004,-0.000577423791252446,-0.00250757978658969,-0.00126861870374799,-0.00361472066101694,-0.00102520188952938,-0.000228955945590697,NaN,0,0,0,0
2012-09-30,2012,9,-0.000236200692105542,0.00124348754257312,-0.000318117908290071,0.000499540786529077,0.00211958159352598,-0.00114486326320963,-0.000611029727561027,0.00118465226726201,-0.000438408196447372,-0.000221596593973343,0.919893084612511,0,0,0,0
2012-10-31,2012,10,0.00100632478258906,-0.000727733533235049,-0.00235679139697851,-0.000439208105166672,0.00111688840843872,-0.00243603704396023,-7.74291519446107e-05,-0.000652264641474092,-0.000614106697811902,-0.000263189029628657,NaN,0,0,0,0
2012-11-30,2012,11,-0.000268281909483052,-0.000288927384091305,-0.00121877081625383,-0.000716112052707457,0.000207131000812293,-0.00250282009685241,-4.42748765164306e-05,0.000841107066142628,0.00074695474955908,-0.000192223068287234,NaN,0,0,0,0
2012-12-31,2012,12,-0.000641125986566265,-2.67525259398895e-05,-0.000709727578510572,-0.000674312131045193,0.00187553695795497,-0.000530310733081954,-6.52618328011693e-05,-5.54847826053657e-05,-0.000426713800904376,-0.000169061363108569,-1.80344686523171,0,0,0,0
2013-01-31,2013,1,6.76074318463335e-05,0.00391325160402347,0.00172610246093676,-0.00117074891797437,0.00119616501367572,0.000305926380986552,0.000837548382702662,4.51275955596649e-05,-0.00162785530067649,-0.000248582148597625,NaN,0,0,0,0
2013-02-28,2013,2,0.0010570250554445,0.00159588402705306,0.000924861302321122,0.000540172090669479,0.00179061465680033,0.00135442456576487,0.00175725684023764,-0.000191416036737479,-0.000340581712447757,-0.000204154443707467,NaN,0,0,0,0
2013-03-31,2013,3,-0.000127963694774352,-0.00274683140762143,0.000298938341094337,-0.00114561034537811,0.00130966825511988,-0.00105338851195808,0.00023833053637498,-0.0011756206712149,-0.00053790114580838,-0.000210963869213665,-0.885509770179027,0,0,0,0
2013-04-30,2013,4,-0.000643927576096168,0.00169567004344704,0.00131532427441592,0.000739100268240799,-0.00375499891547473,0.00221775717290792,0.000204741041929648,-0.00027570704394838,0.000650331330316674,-0.000190695532278029,NaN,0,0,0,0
2013-05-31,2013,5,0.000121167455548781,0.00203900955009927,0.00144944401154116,-0.00070138029009479,0.00139970197420599,-0.000400326615808508,0.000394054868487972,0.00125283135653818,0.000208412926803277,-0.000179852925446826,NaN,0,0,0,0
2013-06-30,2013,6,-0.00101708488127999,-0.00206542636175781,0.000394900578222514,-0.00381887097546376,-0.00117008680108014,-0.000601767519931127,0.00102104419532734,0.000254100792126915,0.000155327737390853,-0.000178330840689526,3.53033757475885,0,0,0,0
2013-07-31,2013,7,-3.67601804286928e-05,0.00103522511213564,-0.00173173123224586,0.00107057816241345,-0.000453393808117308,-0.000809805912525347,-0.000514635752205101,0.000249001775995084,0.000957880618328194,-0.00012706842008827,NaN,0,0,0,0
2013-08-31,2013,8,-0.000138935102479463,0.000569925457365011,-0.000922223588065752,0.000217242795046127,-0.000756761942185846,0.00175779348283092,-0.000214468528476401,-0.000318281076876777,-0.000481954235097859,-5.83326001121229e-05,NaN,0,0,0,0
2013-09-30,2013,9,0.000724216452356402,0.00142508324931288,-0.000186541052126345,-1.0509458646602e-05,-0.000162188716856388,0.00168719470623567,0.000167601598091855,-0.000105696404543115,3.55972141271262e-06,-1.50639782353158e-05,2.01972515049178,0,0,0,0
2013-10-31,2013,10,-0.00068429504737594,0.000345177896604062,-0.000465482813545436,0.000179050270983035,-0.000769869730480235,-0.000726312219647138,0.000630092594464212,0.000160833953292719,0.000346396348150793,-6.47224528889887e-05,NaN,0,0,0,0
2013-11-30,2013,11,-0.000813597432753535,0.00165579884630164,0.00343261469979945,-0.000231528410206241,1.21983304380543e-05,0.000694223810720867,0.000557878834797116,-0.000514845939175031,-0.000514389593246043,-6.05584233905597e-05,NaN,0,0,0,0
2013-12-31,2013,12,-0.00022660252925882,0.000623866734510285,0.000878492659802646,-0.000806832431185534,-0.000606679722420628,0.000832697517047928,-0.000701667092231154,0.000870635650886202,-0.000542758645809438,-7.89843446134345e-05,1.63118439337957,0,0,0,0
2014-01-31,2014,1,-0.000302117481348448,0.00224147751650592,-0.000912765952548575,-0.000742754961099607,-0.000892476176942823,0.000710964694479684,-6.57582590146322e-05,0.000534322041483171,-0.000861857426022105,-5.540627639708e-06,NaN,0,0,0,0
2014-02-28,2014,2,-0.000606571620599162,-0.000490161273425357,-0.000465530085061643,9.99399045179353e-05,-0.00165229965877069,0.0011826697716869,-9.71330451015743e-05,-0.0019672425828794,-0.000967466396385385,-6.3782394682349e-05,NaN,0,0,0,0
2014-03-31,2014,3,-0.000611713182008839,-0.00185566254106947,-0.000119479720626079,0.00155616487507761,0.00102263335765017,0.000558070339112978,6.45136362131973e-05,-0.000774484236370792,-0.00047028826281309,-9.7293759230613e-05,3.50532278595033,0,0,0,0
2014-04-30,2014,4,-0.000485324824664049,-0.00182249456477038,-0.00140692167830115,-0.000388208902925705,0.000253753741509758,0.000442230606688728,1.02223619393884e-05,0.00111959397393235,0.001894830422475,4.82285420659491e-05,NaN,0,0,0,0
2014-05-31,2014,5,-0.000662121816836964,-0.000577383866019613,0.000885912556277594,0.00172880507419848,0.000291766405370758,-7.52989323381359e-05,9.61756100215703e-05,0.0025689147779923,0.000754944606509163,3.28333872714003e-05,NaN,0,0,0,0
2014-06-30,2014,6,0.00132740589444214,0.00256578895759227,-0.00109899476482087,0.000520644872328207,-0.000983821089338499,0.000457341652250483,0.000255622053464957,0.00067576678977802,0.00135809448628142,-4.89386627879706e-05,-0.676056498961941,0,0,0,0
2014-07-31,2014,7,-0.000343002018614328,0.00150702254797725,0.00184397360619037,0.00223648704642419,0.000721585378828267,0.000678043324052067,0.000431685207005387,-0.000595786366845708,0.00129815586481124,-7.03890630256146e-06,NaN,0,0,0,0
2014-08-31,2014,8,-0.00100424070540121,-0.00233803930759091,0.0025802170974061,0.00185070207622126,-9.97155387777974e-05,0.000590796137208137,2.04037462298906e-06,-0.00210764031163545,-0.00246742527324746,-6.6231691839318e-05,NaN,0,0,0,0
2014-09-30,2014,9,0.000396084553353986,0.000428324617716806,-0.000570288070670091,-0.000710770097296084,0.00121862099201884,-0.00151124211009534,-6.40031514506006e-05,-0.00147855723379726,0.00181109725692794,-4.73358309518831e-05,1.27603786203743,0,0,0,0
2014-10-31,2014,10,0.000992201581603811,0.000737487116740574,0.000169101199588659,-0.000704723454733945,0.00210327461897098,0.000309672520578528,-0.000441576723430991,8.66534254763091e-05,0.00207393880312237,1.04928973809787e-05,NaN,0,0,0,0
2014-11-30,2014,11,-0.000237835775592291,0.000177037999509852,-0.000396671112993699,-0.000254530810832592,0.000817778496773874,0.000709291861830605,9.51905651628887e-05,-0.000158866995121741,0.00125277961509541,-5.12848042993484e-05,NaN,0,0,0,0
2014-12-31,2014,12,-1.00179297708853e-06,-0.000675360870196996,-0.00229786528532878,-0.000408378009614912,0.0017439912552985,0.000673051640643893,0.000133770127289028,0.00119999317815806,0.000348283751267098,-1.95354245923924e-05,3.54397282144348,0,0,0,0
2015-01-31,2015,1,3.74541047127271e-05,-0.0016238878986258,-0.000289203527510656,8.39130345656426e-05,0.00101069579728561,-0.000476504395022916,-0.000245690039321215,0.00157412565261495,-0.00165999831345243,-9.13315177706523e-06,NaN,0,0,0,0
2015-02-28,2015,2,-0.000461715766526827,-0.00236215225743909,-0.000294412962640893,-0.000930936377637804,0.000101371168491046,0.000670757684078669,-0.000400062909351517,-0.000286660288302794,0.000480833220794944,-4.70784818342302e-05,NaN,0,0,0,0
2015-03-31,2015,3,-0.000330970516795218,2.90626622333327e-05,0.000943243357183942,-0.00171694187032038,0.000213657110076082,0.000789878205259075,-0.000213816766441135,-0.000353743767563543,-0.00031822793009517,-2.29058444790475e-05,0.445434344472062,0,0,0,0
2015-04-30,2015,4,0.000503532557060567,0.00139764035211146,-0.000432584720795992,-0.00100145542991571,0.00115450667671494,0.000486603852060562,0.000245363920215245,0.000488785149772107,0.0026334533577716,-1.27344866655663e-05,NaN,0,0,0,0
2015-05-31,2015,5,0.000308623804389953,0.00107318795498728,0.00269340348487092,0.00166890233295242,0.00113938575162983,-0.000278353701552943,0.000260331974445146,0.00172789258335217,0.000659338363465316,-9.7883763294296e-06,NaN,0,0,0,0
2015-06-30,2015,6,0.000816647423641401,0.000953113611417705,-0.000912609153442919,0.000824655721365143,-0.00123220250456893,0.000112627391680278,8.86581307093523e-05,0.00134649539549833,0.000313411972506816,-3.81614724466452e-06,1.77679359336871,0,0,0,0
2015-07-31,2015,7,-0.000546477783692964,-0.00363733846138677,-0.00188763213448182,-0.002955071715107,-0.00228490857431234,-0.00019112501429717,-3.90443802731404e-05,-0.000449762242204996,-0.0008304709862409,8.01169469879488e-06,NaN,0,0,0,0
2015-08-31,2015,8,-0.00101440598233522,-0.00197538538418971,0.000475494248909669,9.54316879623766e-05,9.01003224529294e-05,-0.000474874233744928,-0.00026181690960559,-0.000755782541599294,0.000109366904753491,6.87667154913283e-05,NaN,0,0,0,0
2015-09-30,2015,9,-0.00059198769197099,-7.14895740255132e-05,0.00160019995736342,-0.000479583338785531,0.00037888816258747,-0.000538628856454658,-0.000363316050017091,0.000385060711194971,-0.000200735000127163,-4.67933564821454e-06,1.29062107819777,0,0,0,0
2015-10-31,2015,10,0.000108973655134431,0.00100064058174165,-0.00470714798202002,0.002300295532701,0.00138189626984829,-0.00207594792300008,-0.000698191444134875,-0.000240492941383654,0.00244823799982904,-1.59473451936885e-05,NaN,0,0,0,0
2015-11-30,2015,11,6.881240321005e-05,0.00219225941264284,0.000879462461521417,0.00208573682881778,0.000226850856559051,-0.000396457967490632,0.000290365841919637,0.000219088984252349,0.000647780055509751,1.98320675747924e-05,NaN,0,0,0,0
2015-12-31,2015,12,0.000665640994759043,0.000114961412684032,0.00135437836029664,-0.000681438811754083,0.000735100298280581,0.000172610957443567,0.000341586815413531,0.000710133456163954,0.000632974020071993,-3.47134286013669e-05,1.6899363858272,0,0,0,0
2016-01-31,2016,1,-0.000452532892380072,0.00103067355939911,0.00143800746786689,0.00308850796274208,0.00021184967022599,0.000598243430128631,0.00020141074009002,0.000795525648569689,0.000954033157945577,-3.39830593311976e-05,NaN,0,0,0,0
2016-02-28,2016,2,-0.000289921337534995,-0.00118839462463428,0.000126705204897927,-9.81776807218176e-05,-0.000398642615793522,0.00016897093000995,-0.00045548537357405,-0.00110966122833137,-0.000409016756029229,-5.91201134577395e-06,NaN,0,0,0,0
2016-03-31,2016,3,0.00192777018793402,-0.00143066162041163,0.000750301102397535,-0.00120953828616828,-0.00246460300638161,0.00017619074328515,-0.000910660726160462,-0.0010718565725255,-0.00147754826521604,-6.13830645171726e-05,2.52159256336917,0,0,0,0
2016-04-30,2016,4,0.000495925415311708,0.000598832336871262,0.000832016312770213,0.00260160529616494,0.000932413390288493,0.00130610843298469,-0.000335794291480509,0.000550043537870253,-0.000644334869265624,2.12568356503972e-05,NaN,0,0,0,0
2016-05-31,2016,5,0.00141097738007941,-0.000112029451016903,0.000241170851525008,0.000865018061911071,-0.000365788381049302,-8.61858886590795e-05,0.000526318560325798,0.000831579339589024,-0.000967401223697045,-3.27582712872047e-05,NaN,0,0,0,0
2016-06-30,2016,6,0.0027673082116622,-0.000966996697267426,0.000565718181548416,-0.000495792474132955,-0.00235046561626373,0.000621951411816111,-0.000282412905210907,0.000780956776194949,0.000790417541439386,2.01034280972751e-05,1.85362196234422,0,0,0,0
2016-07-31,2016,7,-0.000422153894139935,-0.00242731671000228,0.000635739993531291,-0.00552850307923469,-0.00249617073471822,2.82822448508034e-05,-0.000549143957131201,-0.00271238822247668,-0.00148926955058758,-3.96570418445184e-05,NaN,0,0,0,0
2016-08-31,2016,8,0.000370781407553743,-0.00259767510969665,-0.000650950108324413,-0.00414783363597462,-0.000515651060416339,0.000352876899007326,-0.000581804985191248,-0.00112131801820594,-0.00300775169331144,-3.03590280647902e-05,NaN,0,0,0,0
2016-09-30,2016,9,0.00258022202295494,-0.000459136531353565,0.000701149958695816,-0.000980309538705787,-0.0019407894691493,0.00095541639094785,0.000806585421774863,-0.000208743323106355,-0.000722769985669745,-7.47962193621845e-06,1.33942837497401,0,0,0,0
2016-10-31,2016,10,0.000775446318396466,0.000107933874462811,-0.00146306443795426,-0.000808954312480446,5.46878465334822e-05,-0.000986424206999814,0.000283992763999631,-0.00214554569689997,-0.000110920384620693,-2.15160774777425e-05,NaN,0,0,0,0
2016-11-30,2016,11,-0.000456727718207346,0.000668213148321076,-0.00399855254102036,-0.00220214271502168,-2.92185496494229e-05,8.06010839838714e-05,-0.000317472004136022,-8.09035349412267e-06,0.000540784225692814,-2.93802783710594e-05,NaN,0,0,0,0
2016-12-31,2016,12,-0.0020463527427257,0.000529869608941122,-0.00225159796930839,0.000531526288473252,-0.00221958761690986,-0.000565922648471175,-0.000214606251201272,-0.000646461825589537,-0.00133318755604834,-2.09557608318027e-05,1.6590051732198,0,0,0,0
2017-01-31,2017,1,-0.00112676820400232,0.000387704760171893,-0.00237843333703199,0.00162341781853601,0.000998424198871167,-0.000857901683420738,2.52997277347256e-05,-6.38412279531174e-05,-0.0012620504234839,-1.58329259277974e-05,NaN,0,0,0,0
2017-02-28,2017,2,-0.00117456364101137,0.000996561889183904,-0.00453177512492941,0.00212715815148129,0.00072969652013441,-0.00194108550738398,-0.000728458470926359,-0.000609872274273288,-0.000211232389471558,-5.06297177098674e-05,NaN,0,0,0,0
2017-03-31,2017,3,-0.00151000079125556,0.00120733614973715,-6.0042371589506e-05,0.00218671437383966,-0.000721681074121434,0.000194263234784783,0.000252704025471771,0.000723385080228054,0.000279337563755197,-5.14123057003598e-05,3.58296913750067,0,0,0,0
2017-04-30,2017,4,-0.00074357856463093,0.0013000855152326,0.00216266788283283,0.000910135367183879,0.000911117271121387,-0.000179349523234496,0.000443142740893877,0.000159648843400928,-0.00083134173084926,2.95180535669525e-05,NaN,0,0,0,0
2017-05-31,2017,5,0.000902675951403688,0.000450130099989497,0.00251419165528893,0.000690883861388439,0.00131651710273454,0.00016273622653339,0.000936511060169098,0.000931890337574715,0.000477747689176912,9.60135429348391e-05,NaN,0,0,0,0
2017-06-30,2017,6,-0.000449966653072393,0.000110955987187388,0.000844447646400194,0.00117753782706034,0.00193012433645832,0.000375525450582202,0.00113391904299865,0.000364316313504516,0.00340885771929674,-1.48623779099294e-05,2.52456502720726,0,0,0,0
2017-07-31,2017,7,-0.000552817127269941,0.000704033109711156,0.000324784245268569,0.00123194972123899,0.0012280056362825,0.000465399390938028,0.000308184564460018,-0.000468861757566077,0.00153095492326248,-1.30656274561462e-05,NaN,0,0,0,0
2017-08-31,2017,8,-0.00133431425801166,0.000426818929734806,0.000408395740565875,-0.000641265404042564,9.29245262956216e-05,-0.000704865412654059,-0.000801897143723604,0.000711152195583548,-0.000654919762523277,-4.96475299970086e-05,NaN,0,0,0,0
2017-09-30,2017,9,-0.000104695879522424,0.000433394598886125,0.00279627504791208,-0.000470935078505988,-0.000546442003084339,0.000440739951602156,0.000376110437782248,0.00020166208706652,0.000761922698006572,0.000380994437052787,2.93119221012006,0,0,0,0
2017-10-31,2017,10,0.00191506169098461,0.00113636537393483,-0.000334083475026053,0.00261848827910025,0.000759998483935995,0.000657056959354266,0.000431011305813192,0.00106360068428239,-0.000915303945662337,0.000109281111757103,NaN,0,0,0,0
2017-11-30,2017,11,0.000631693422662651,0.000417686533518483,-0.000238405985169621,0.00147399986364164,-0.000209042447021667,0.00103863919280849,0.000207108641214649,0.00135427497145941,-0.000138726045528376,-1.96284031310921e-05,NaN,0,0,0,0
2017-12-31,2017,12,0.000314452003338592,0.000947873210002613,0.000439244985111003,0.000703274291939094,0.00130468332855674,0.000746480843298559,0.000521302218790276,0.00131684549357633,-0.000135155282578297,-2.16297429748631e-05,2.42052920171218,0,0,0,0
2018-01-31,2018,1,0.000351884276693589,0.000840998302369236,0.00187565526853365,0.00447111839441157,0.00137532495306306,-0.000692819499182029,0.000764266127249731,0.00149671188679955,-0.000650391320957149,2.48317900186169e-05,NaN,0,0,0,0
2018-02-28,2018,2,-0.000693371254654974,0.000468895522458797,0.0013956406079886,0.00118400353985054,0.00106396858163188,-0.00012781760516012,0.000608060947043653,0.000812764710123226,-0.00044038520699263,-4.97083730003695e-06,NaN,0,0,0,0
2018-03-31,2018,3,0.00162228219378677,0.00148482393122332,0.000354288934412211,0.000539799754167276,8.76004004243377e-05,0.000650157654076995,-9.21537389380642e-05,0.000217476091990294,-0.00103596773448498,-2.88294601397149e-05,NaN,1,0,0,0
2018-04-30,2018,4,0.00029821899084625,0.00122750265784686,0.000570536327593873,0.000472303811117375,0.000754318864894429,0.000550653621301668,-0.000110868589092499,-0.0001201529760204,0.000748853848985417,-6.44253977221819e-06,NaN,0,0,0,0
2018-05-31,2018,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2018-06-30,2018,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,0,0
2018-07-31,2018,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2018-08-31,2018,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2018-09-30,2018,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,1,0
2018-10-31,2018,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2018-11-30,2018,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2018-12-31,2018,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,1
