date,year,month,T11,T27,T52,T74,T77,T81,T100,T127,T131,T138,financial_1,financial_2,financial_3,economic_1,economic_2,economic_3,economic_4,economic_5,economic_6,economic_7,economic_8,economic_9,economic_10,economic_11,economic_12,d_gdp,ind_backcast,ind_nowcast,ind_forecast1Q,ind_forecast2Q
2001-06-30,2001,6,0.000644153125510299,0.00137264901526419,-0.000412687906510061,0.000540038466748152,-0.000774242935314156,0.000175377381580323,0.000626266477231333,0.0014246697574821,0.00266085236195987,0.000366548699311744,-1.06521779260742,-0.123169772256729,-0.0417846790890266,-0.495459312468327,0.526040139918038,0.360101217359432,0.221484032955299,0.752931425185999,-0.215517324798409,0.105429635490584,0.208768343048416,0,0,-0.890543918867781,-1.38802960766036,0.526502379462457,0,0,0,0
2001-07-31,2001,7,-0.000589340641524246,-0.000891711725081216,-0.000413831104109542,0.000822640230038448,-0.000164957914209863,0.000784841789215258,0.000254732187456125,-0.00100038566827014,0.000315782011277581,-0.00117392407552559,-3.3089773719496,-0.00991125541125548,-0.00224891774891844,-1.24949563968446,-3.09028320125186,-10.2887340357558,-3.14632694557853,-0.729308948354834,-2.07091869645613,-0.105429635490584,0.208333408685402,-0.427351077738169,-0.207468954086032,0,-1.88550018483777,NaN,0,0,0,0
2001-08-31,2001,8,-0.000598485320759571,-0.00121484923136656,0.00157521248160539,-0.000804489439322402,-0.000193902082792243,0.000409326856148543,0.000594033533910036,2.14760470195492e-05,-0.000117241847264717,-5.70708686624646e-05,-12.1971625769678,-0.215136363636364,-0.184662055335968,2.56530409743556,2.77499129529026,3.75337255589603,1.13508596686893,-0.246689011971135,2.93021506873936,0.105429635490584,0.104004169541394,0.107009105984446,0.207468954086032,2.77514822868614,1.30381059004971,NaN,0,0,0,0
2001-09-30,2001,9,-0.00155585494968701,-0.00435976460849176,0.000401841079390027,-0.00351846611396598,-0.00177454573526258,-0.000372218770841031,-0.00245939403820291,-0.000972983145571381,-0.00146718542580708,-0.00108983846208312,-18.5872463927224,-0.19715,-0.00516521739130393,-0.655740054615883,-1.37787023561646,-4.63373038257204,-3.44465744633391,-2.20293785775656,-1.07527917762615,0.105318598465853,-0.104004169541394,0.106894718890516,-0.103680672844053,-2.04172805396041,-1.22309990118801,-1.25665165430213,0,0,0,0
2001-10-31,2001,10,-0.00285184404619604,-0.00473534996049218,-0.00399703370441728,-0.00444092209471126,-0.00220479619175231,-0.00337978883676971,-0.00301180090127964,-0.00226917663077436,-0.00118761037394994,-0.00199887680082729,5.66232353052953,-0.197763043478261,-0.211878260869566,0.410341158459193,-1.72232459831152,0.321027563024856,-1.17510165355181,-1.70037791957718,-2.18587938124992,0,0.311688564025303,-0.966191091173751,-0.103788281241979,-0.593748845161812,-0.264975003968182,NaN,0,0,0,0
2001-11-30,2001,11,-0.00243264650062419,-0.00250058143472985,-0.00267143980808392,-0.00312668631857482,7.34426273905395e-05,-0.00274757434115457,-0.000819756068618604,-0.00119398430597167,-0.0005201852521766,-0.000371576175484581,9.02861146045275,-0.0199051383399214,-0.144885375494071,-1.81823190831905,-1.3114942077828,2.6879088551242,0,1.49099503533314,-1.11112254250711,-0.105318598465853,0,0,0,-2.95569412588153,-2.5064516157018,NaN,0,0,0,0
2001-12-31,2001,12,-0.000282848968240103,-0.000407956711264821,2.70281948128067e-05,-0.000379845760876395,0.000459868426485462,-0.000564536798911338,0.00164777559415855,-9.3950977752137e-05,-0.000849338087816419,-0.000521615870261189,3.35380733508046,0.344246753246753,0.330030303030303,1.32562007471346,0.657897109804306,-7.11123435280676,4.39377030314203,-0.501177849116274,0.445931619676543,0.210526393546218,0.414079266603196,-0.107933091967549,-0.10389611324193,1.58786316907591,0.503040255918741,0.770674070983901,0,0,0,0
2002-01-31,2002,1,-3.2152987210738e-05,-0.0010624350288221,-0.000782007218743039,0.00187679253757546,-0.00151707605433527,-0.00080454566389023,-0.000520251077014705,-0.00129776200386763,0.000941684701523695,-0.000115030893835734,-1.02244205320652,0.119136645962733,0.0685072463768117,-2.50013022054167,0.544960476756451,4.02187975581638,-2.05721540752091,2.19478629501388,0.775627157135883,0.210084110881237,0,0.107933091967549,0.207684394483909,0.150815374047575,-2.67078023677421,NaN,0,0,0,0
2002-02-28,2002,2,-0.00107129237141368,-0.00121977289452744,-0.000822900532349911,-0.000397043572827174,6.84581940284124e-06,-0.000134368974504115,-0.00102872530102842,0.000131030289641362,-0.000419288602544356,-0.00064594131608042,-1.35080163931018,0.100234782608696,0.0527760869565217,5.26004565563456,0.217155351350762,4.94412183256649,-0.579040413470455,2.74543672054151,-0.110436234305311,0.314300939719914,0.309438101474768,-0.107933091967549,-0.207684394483909,-0.898818672282076,4.88106147165119,NaN,0,0,0,0
2002-03-31,2002,3,-0.000447061002512528,-0.000870048982867009,-4.43280409391347e-05,-0.000984265756378728,-0.000232157212371648,-0.000249671952441954,0.000944176608119128,-0.00119519019196708,-0.000672786304967896,-0.000106325255813215,6.86734417570793,0.338295238095238,0.263240476190476,-3.91886880455941,0.216684808509005,7.66206735358379,1.95520892073864,-2.79414981997874,-0.332042363730256,0.208986491945851,0,0.323450416765958,0.207684394483909,0.0854985089844718,-4.26700617023261,-1.42081643272185,0,0,0,0
2002-04-30,2002,4,-0.00185435760039335,0.000433367463976913,-0.000517929602443285,-0.00178550157711714,-0.0017108601966968,-0.000472410975245612,-0.000213835531598461,0.000390090530083668,-0.000630127578701924,0.000177704250284611,-6.8252795311972,-0.0382770562770567,-0.0273722943722943,-1.76401046202725,0.108166587074177,-10.1428147240106,0.341103230106299,-0.61189479950059,-0.221975673831309,0.104329691257821,0,-0.323450416765958,0,-1.07882090754599,-2.13548214755779,NaN,0,0,0,0
2002-05-31,2002,5,-0.00155819833907567,0.00131465719428053,0.000237043798687784,0.000206557627663364,-0.00133790311717946,-8.87027245138034e-05,-0.000437821504524022,0.00195957520405257,-0.00053105908069476,-0.000443472707496661,-4.52230593783476,0.0209209486166007,0.0124861660079052,-1.62327357618191,-0.977737283829505,-5.65122102633424,2.68773177637467,-3.16617325620232,-0.222469502211098,-0.104329691257821,0,0,0,-2.32083048527976,-1.82851782360949,NaN,0,0,0,0
2002-06-30,2002,6,-0.00172787265114034,-0.000105259045215508,-0.000898456388438056,0.000488043004723743,0.000299940921194212,-4.55542326419263e-05,-5.77781294508019e-05,0.00171548073113533,0.000963499160404311,-0.000487871460178921,-9.47880862863872,-0.186389130434782,-0.153004347826087,-1.30040844232067,2.79889099022324,2.13648224976968,-0.88790816411306,-1.47381988907522,0.555248511478545,0,0,0,0.207253960197296,1.40476410132502,-1.68057317539727,1.17760604825285,0,0,0,0
2002-07-31,2002,7,-0.00267571137794074,-0.00101887508569675,-0.00152721536071196,-0.00361687704536924,-0.000735735364102866,-0.000309203473239092,0.00046468060346184,-0.000711731660692879,-0.000700854139268338,-0.00139155781207179,-16.9262414143372,-0.24035,-0.1513,-1.31754211585644,-1.92932029346791,-3.81156329225121,-1.45987994211518,-0.471635983436691,-0.332779009267448,0.208550649102168,0.308483535120985,-0.108049713375369,0.103466124077567,0.212889571405395,-1.66216115879081,NaN,0,0,0,0
2002-08-31,2002,8,-0.00123655071353939,-0.00137827862171972,0.00132302390733524,-0.00470097931465078,0.000319795055640792,-0.00145829771484854,0.000214256801036659,-0.00233848450835812,-0.00119913117612587,-0.00185815637270201,0.345337187984107,-0.288090909090909,-0.2805,1.66597452411752,2.2472855852059,-1.96168337460589,2.12654907793413,-1.85812829578165,2.73989741881149,0,0,0,0,2.38788805227559,1.44324115559442,NaN,0,0,0,0
2002-09-30,2002,9,-0.00087985872956823,0.000678056209555466,0.00107326062638863,-0.00104548002580039,-0.000887132593958766,-0.000314015932710316,0.000576304115844372,-0.000484951047059834,-0.00122335935786935,-0.000542844675342183,-29.3326910894897,-0.295528138528139,-0.207071428571429,0.433840159859766,-1.17084892649002,4.21647618552008,-1.45010906907999,-0.439252429971937,-0.759634689193511,0,-0.205549918209602,0.108049713375369,0,-2.56203670309958,0.380422965541172,1.53784082583499,0,0,0,0
2002-10-31,2002,10,-0.00142919812792375,0.000646504560897616,-0.000118565456176571,0.00120066319765462,-0.00100855641671912,-0.000401336720461536,-0.00110679045626246,-0.00251498501975479,-0.000431143074374496,-4.87712268622063e-05,12.9809747935647,0.0197494824016564,0.106310559006212,-2.80966682174499,-0.860220358266339,-5.08153348312099,-0.450451212110448,-1.06320444555852,-1.20549405053536,0.104112450841054,0.102827772556591,0.21574981400212,0.103359182328333,-0.34920978353119,-3.08346968319348,NaN,0,0,0,0
2002-11-30,2002,11,-0.001295421095022,0.00163518247312442,0.000512323059461235,0.000701185023439752,0.000890165649392821,0.000985507099735346,0.000465652920770778,-0.00036542519695524,-0.000319663512628349,0.0021050860151085,5.17543475307818,-0.0277971014492757,0.00545134575569328,1.4147008708739,1.81920479872781,3.24814879688997,1.56778127192299,1.58759283535588,0.987391455899367,-0.208333408685402,0,0,-0.103359182328333,-0.72167272446686,1.1812286463293,NaN,0,0,0,0
2002-12-31,2002,12,-0.000966967606192366,0.000120906860500046,-0.000116058693554278,0.000564151436248495,-0.000906783106868456,-0.000371946936688456,-0.000567610306699192,-0.00206422790150519,-0.00112215580766453,0.00113676337593724,-13.7895101857376,-0.200651515151515,-0.160735930735931,-5.04157164461922,-1.81920479872781,0.503356767482899,-3.50516380589188,-4.36730724126519,0.326975768155702,0.208333408685402,0.205338881184236,0.430108189939116,0.103359182328333,0.13693272875166,-5.09439167248846,-0.768181365121023,0,0,0,0
2003-01-31,2003,1,0.000237074916334709,-0.00107342356603015,0.00220558917116576,-0.00104160493386443,-0.000838132970147717,-0.00169051680884157,-8.74126041134819e-05,-0.00242582669283712,-0.00137708450833858,-0.000296155309229097,-5.13545447890387,-0.221942687747036,-0.150498023715415,1.82987722525123,0.860220358266339,-4.711792297707,2.83626499081224,-3.0944578585137,-1.75635689387024,0.415369236869356,0,0.96103248997883,0.206398422085119,0.126984144047615,1.66331871969092,NaN,0,0,0,0
2003-02-28,2003,2,0.000288943797329624,3.75415465872262e-05,0.000268342471615971,-0.00341074978274173,0.00024314885189167,-0.000634498309870753,9.66677271882668e-05,0.000293995943801219,-0.00111210863444997,0.00132645924316972,-7.58756916783803,-0.269039130434782,-0.21625652173913,-5.68917969401905,0,0.61215757408295,-0.223964259350495,1.97194983290316,0.110680697519161,0.207039411430809,0.102511541524564,0.318302656012115,0,1.20319712726396,-5.90567027081033,NaN,0,0,0,0
2003-03-31,2003,3,-0.00293780757047088,-0.00128028148770251,-0.0015650635757742,-0.00276262263736896,-0.00112634833930804,-0.000781944254031308,0.000965307678802304,-0.00206181083262926,-0.000884074348181716,-0.0011180682640862,-4.95703613051495,0.142919047619047,0.0743000000000005,9.5135674961373,-0.214362354325104,-2.20370310467288,-2.15305767404068,5.39430303756934,0.551573378530179,0.309757604413452,0.306905611741737,0.105876134824179,0,-0.560984158104993,9.40927795278821,-3.12834868647194,0,0,0,0
2003-04-30,2003,4,-0.00176423199335853,-0.000778917528307443,-0.0025315056195059,-0.00180426219713556,-0.001843624307911,-0.00203169156798149,-0.00105807713831934,-0.00327868347764851,-0.00209836929140513,-0.00192894184141482,19.3737746860205,0.131517316017316,0.116,-0.876429799358824,-0.430108189939116,-1.34591533740052,0.228833051801214,6.65539440808232,0.439078641749013,-0.413223728491019,-0.102197249569258,-0.424178790836294,-0.103145960666229,-0.145595754911554,-1.04961056901782,NaN,0,0,0,0
2003-05-31,2003,5,1.68621916305968e-05,-0.000569136551583747,0.000526087115335133,-0.00076882209148269,-0.00133344393292013,-0.00167420038396926,0.00157465228980724,-0.000519763560003856,-0.00155350535968567,8.65683452350716e-05,1.37189708881884,-0.345454545454545,-0.316636363636364,-2.04542480055521,-0.757169653089385,-2.3767115069429,-2.31224174208542,-6.46924136282667,-2.32697480149593,-0.103573287353242,0,-0.21276603771172,0,1.17807465225583,-2.48028342107425,NaN,0,0,0,0
2003-06-30,2003,6,-0.00158122888067911,0.000653785842928209,-0.000974004135119458,-0.00306536406711792,-0.00087511627761541,-0.000782679924179919,-0.000130658638044451,-0.00133616271887998,-0.000841753591180438,-0.00123840942354041,7.6739289354558,-0.234158008658009,-0.192982683982684,1.69269074875835,-0.435256399884132,1.83323190834717,3.78702740554093,-1.36411801279284,-0.449438958783954,0.310398593759142,0.306278953054573,-0.106553020203837,-0.10325246141889,-0.693577580480476,1.5909525266526,-0.367253277520163,0,0,0,0
2003-07-31,2003,7,6.00240776929281e-05,0.001030744065164,0.000918225606349795,-0.0013819615296345,-0.000803917161528172,0.000334125269009172,-2.30210107511625e-05,0.000163695042659817,-0.00144300025202832,-0.000590149450118386,7.97269065256163,0.315215320910973,0.359010351966873,0,2.37080069517974,3.5686213139396,-1.13251493570532,1.77498378729712,3.32256476283206,0,0,0.319319057915557,0,-1.4605907171088,-0.147965501718517,NaN,0,0,0,0
2003-08-31,2003,8,-0.000637891947363343,0.00101606370549933,0.000667583130537144,0.000580638488979812,-7.675188786697e-05,0.000315200056593004,0.000604266209898517,0.00199835124193585,-0.00135767796008882,0.000669841989075648,-0.0940855469513835,0.319403726708074,0.147418219461698,-2.77671220404487,-2.47991145341322,-6.3312279414327,0.341103230106299,-0.521003392164054,-3.2100155106586,0.206398422085119,0.10188487891023,0.212314304807748,-0.103359182328333,-2.09135923993466,-3.00369520749655,NaN,0,0,0,0
2003-09-30,2003,9,-0.0017421022263085,0.000502087638926118,0.00239132252713195,0.000652757622257324,-0.000335526372848984,0.000819972228503472,0.000794300915254812,-0.000715382773284144,-0.000156174105117929,-0.000282559939025567,-6.76085567398612,-0.0405064935064936,0.0372813852813856,0.362647722917409,-0.328048407916182,1.57483569681398,2.0225408535441,-3.16905333262198,1.22975278104063,0,0.101781179270066,0.105988351204367,0.206611643747223,1.30356589926368,0.285698154447012,1.91417154988223,0,0,0,0
2003-10-31,2003,10,1.59586850889814e-05,0.000274306555869627,0.000997300212133109,0.000562783874443702,0.000654738289636016,-0.000515631652576899,-0.000566637687749844,-0.000537757531787041,-0.000307667599062103,-8.50859854660427e-05,11.5627929528188,0.118320158102767,0.0653003952569167,-1.00046309699273,3.02072589904112,0.732604009207272,1.21615650392748,1.26419494112806,1.10498361865847,0.308801068857623,0.203252102492257,0,0,0.217262578055344,-1.19775659412777,NaN,0,0,0,0
2003-11-30,2003,11,-0.00035203859720258,0.000980122739174299,0.000515940881113546,0.000739078718744712,0.000891978599834033,0.000433324170594283,6.85706311656826e-06,0.00106514746735241,-0.00122108935614925,0.00149171800488691,2.43083276581135,0.173493478260869,0.151458695652174,-0.549955556603798,0.951884500920652,0.273348689566077,0.438597194325485,1.02979496040838,1.20154367444112,-0.205761389467973,-0.203252102492257,0.317292704057692,0.206185640055878,1.46888657486306,-0.641102107002389,NaN,0,0,0,0
2003-12-31,2003,12,0.00104393154159058,0.000324726547416591,0.00149452016007265,0.00165447047837672,-0.000121786101727708,-0.000149287879601275,-0.000156719695768819,0.00123617636687559,0.0016509235442596,-0.000500198931257126,5.68709418875954,-0.10645,-0.0859804347826083,2.63053716533124,0.420168685370026,-3.89659685333843,2.3784905023442,-2.19383381072458,2.57248912384362,0,0.203252102492257,0.210970542384992,0,-1.61696893570067,2.29176031783531,1.58143041410987,0,0,0,0
2004-01-31,2004,1,-0.000807316705952782,0.00102715509557739,0.00148110064507723,0.000423897473872717,-0.000895067998317363,-0.000709057642129406,-0.000117264990971336,0.000227161179663797,0.00112427185700176,0.00048056804344256,2.32919255381123,-0.210818181818182,-0.130233201581028,-5.90032869352255,-0.842110239640892,0.283420123587508,-2.26914112020706,0.988331269163822,-3.11685628196123,0.616018375145799,0.304105657577924,-0.740352403356503,-0.206185640055878,-0.743719031170897,-5.83567630402211,NaN,0,0,0,0
2004-02-29,2004,2,0.00170302289179685,-7.33189826088963e-05,0.000454779218479753,0.000581772769455503,-0.00109200015645028,0.00122031167052764,0.00114519388052535,-0.000605652169693492,0.000642623848476116,4.85803191709715e-05,-1.00140462012739,-0.0383818181818181,-0.0677863636363636,4.18471099355004,0.63224657394878,10.1295661547363,0.870516922733078,2.1335217619237,2.26669175642913,0,0,0.106100805709453,0.206185640055878,0.456803177654574,3.85210648280037,NaN,0,0,0,0
2004-03-31,2004,3,0.000684037907867585,0.000651909174623574,0.00114797285963196,2.60496521623064e-05,-0.000763054236943186,0.00186682627239335,0.00146452025491184,0.000688563874807912,-0.000705099879096952,-0.000295514257048088,-4.10121816684015,-0.186713043478261,-0.188415217391305,-0.182315456151461,-0.738010729762273,-13.0005767429794,1.50540477355694,-3.41257660696268,-0.320684400957916,0.204499048772711,0.303183658212003,0.317628641842038,0.411100270652209,-0.228140752625183,-0.551285682015568,0.0404673984867543,0,0,0,0
2004-04-30,2004,4,0.000232645690054464,0.000298171116697054,0.000329445930615377,0.00200086237760629,-0.000549082669213834,0.00130001816025857,0.000113624693850698,0.000726492936283774,8.59563086423879e-05,0.00020640126409263,3.27781158462699,0.212140316205534,0.191156126482214,-3.43421219065547,1.47061473896954,-0.0971345389632283,1.27255163715061,-2.10613945893048,1.90885965625229,0.407747761665611,0.302267232658604,0.421941554270866,0.307219903697042,1.1649850386739,-3.6291887067291,NaN,0,0,0,0
2004-05-31,2004,5,-0.000564263401409711,-7.91780602362544e-05,0.0016167754762736,0.00249712454304714,-0.000390038051965732,-3.69401963031162e-06,-0.000613959277921621,0.00096953705900869,0.00265368425204198,-0.000634892387384519,-1.61387381189027,0.190725108225108,0.160456709956709,0.471032430018337,1.03735370073279,-5.90466643366208,0.420610504427454,-1.5509736075856,-0.10509722459755,0.203252102492257,0,0.524935588614373,0.102197249569258,0.0686846909208505,0.201169533000467,NaN,0,0,0,0
2004-06-30,2004,6,0.00022593764263595,-7.53954124376804e-06,-0.000984024793622858,-0.000274985010197762,0.0012040384448906,0.000839592372324214,-0.00010445724171885,-0.00100413396851465,0.00140383212202305,-0.000629203521184802,3.29394626070112,0.0893203463203465,0.0760432900432901,-1.32452267500209,-0.621120009264065,5.22206992662211,-1.05486210207451,0.450382167821495,1.15003881203162,0,0.100553050201846,-0.104766903244347,0.10209291341079,-0.255352721741797,-1.7925212297536,1.29279983256332,0,0,0,0
2004-07-31,2004,7,0.000621711913225633,0.00024077140541393,-0.000541131617581277,0.00112710744200674,0.000114147730384685,0.00236814207487376,-0.000410084965998626,0.000585434905259724,-0.0015947424160805,0.000412589182856319,-3.95404176045986,-0.132909090909091,-0.113727272727273,0,1.23840591997215,-4.09443111982863,1.05486210207451,-1.30410163149399,0.414938354681205,0.101471343054627,0.100452042600541,0.52274034351516,0.508906950747079,-0.404001140717991,-0.0818743819872125,NaN,0,0,0,0
2004-08-31,2004,8,-0.0012773272506315,0.000276293365975864,-0.00168066641835529,-0.000468215884222527,-0.000878529091991942,0.00220429820270982,-0.000429813826196493,0.00119877278328518,-0.00147116665010024,0.000294010082046835,-2.87489483535719,-0.176363636363636,-0.158454545454545,-1.53553880831945,-1.03093696588612,1.71808167461007,-1.90683743655153,-0.832150098678497,-1.14524937317881,0.303797702007724,0.100351237724006,0.416233691468726,0.101471343054627,-2.32742863472915,-1.84065264110238,NaN,0,0,0,0
2004-09-30,2004,9,-0.00101666537055725,-1.37026610759817e-05,-0.000783307146612511,-0.000315650412410708,4.16065966501759e-05,-0.00115217897646805,0.000985078746618335,0.00182850703643152,-0.0012735708712573,0.000415040320552862,2.80529987800957,0.065590909090909,-0.0541818181818181,-0.193610902686636,-0.311365067327962,0.997017231984998,1.80185055026785,0.0668379916604067,0.937995412981518,0,0,0.207468954086032,0.202634314523298,1.82260202437359,-0.480874024927758,-0.605479705902923,0,0,0,0
2004-10-31,2004,10,-0.000963902572666555,0.000263155060264941,-0.00443543143076182,-0.000813965095176152,0.00179910127389861,-0.00167798415789428,-0.000384067268717429,0.000519586566801665,0.00166152574238212,-0.000533265904972791,1.7152798593207,-0.1610670995671,-0.121679653679654,-0.485673611294946,1.23968529768286,0.494805561736911,-0.63224657394878,-0.0919040465959142,-0.103788281241979,0.202020270727576,0,0.928320230354895,0.202224538076745,-0.168843462667212,-0.815082758647989,NaN,0,0,0,0
2004-11-30,2004,11,1.96936295698137e-05,0.000644386401647793,-0.00647337487027867,-0.000433056543409037,0.00278123214266747,-0.00190658849741283,-0.00111905204944199,0.000678689773844332,8.91692853776289e-05,0.000927332105235397,4.10012600622363,-0.109978354978355,-0.101365800865801,-0.585939176389338,-1.65635256716747,-5.47804293652447,-1.81338302380389,-2.16253617878444,-0.625002034517141,-0.202020270727576,0,-0.102722145653011,0.201816415623757,0.485895150032789,-0.808999532827492,NaN,0,0,0,0
2004-12-31,2004,12,0.000501681247522883,-0.000105311959568852,-0.000450580689646622,-0.000259934213135,0.00132985868722758,-2.82732830213349e-05,-0.000829432011931069,-0.000183198238913738,0.000686913497117645,-0.000906419027365428,3.10401525328263,-0.144197628458498,-0.168942687747036,1.65132455611685,-0.418410652257339,7.14230063402432,6.35962043147966,1.78346490616867,1.55524130074847,0.302877566216075,0.200400868671569,0.3078504227088,0.502766267696497,-1.03411481362246,1.48706340897302,0.0403938399738735,0,0,0,0
2005-01-31,2005,1,-0.000371526812268835,-8.41759100147802e-05,-0.00141407369568635,0.00169727578063726,0.000626224649345399,0.000712459975230274,-0.000848260614157028,-0.00143139475623435,0.00171099991749432,-0.000872248371243242,-0.0289035389346992,-0.0135859213250518,-0.0659772256728779,1.7192400540373,2.99454486988795,-12.0578200628713,-2.55768417896496,-1.57742128585046,1.22700925918142,-0.100857295488499,-0.100150233708973,0.408998525152526,0.300450902029947,0.736908333704456,1.14488873233043,NaN,0,0,0,0
2005-02-28,2005,2,0.000294719458144187,-0.00046724526005768,-0.000609902799444996,0.00278477902029638,1.47247276644804e-05,0.00162488111289373,0.000358459200504308,0.00154178140055977,0.000388904446598586,0.000505225176402532,2.2229004429434,0.0191380952380951,-0.00756190476190444,-12.7058878118905,-1.64106246938722,-0.880093689504235,-1.98855322871081,-9.31846906471314,-2.15724852541275,0.100857295488499,0,0.305654848254822,0.199800266267225,-1.00713819338951,-12.7257630069764,NaN,0,0,0,0
2005-03-31,2005,3,0.000461821917315146,0.000196560081338262,-0.0025052522177879,0.00241916201861785,0.000524944926428964,0.000238968755451373,0.00125974310789768,-0.000735311262102327,0.000583193595984822,0.00021711439287599,-0.0395485126825079,0.0886652173913043,0.145234782608695,-7.59293154836085,1.23331470772161,7.45025272979207,1.98855322871081,-9.35963815988146,2.05557083490406,0.402415029972492,0.200200267067352,0.304723445546884,0,-0.150443837612624,-7.69201987140402,-0.484995512584874,0,0,0,0
2005-04-30,2005,4,0.000155865014826416,5.68870502177579e-05,0.00206148174209074,2.22372780500141e-05,0.00116995387487086,-0.000492805803675177,-0.000694276664061399,0.000189034613684089,0.00408767397105947,-0.000831479157690925,-3.84246169421409,-0.148184265010352,-0.213958592132505,13.1353849483473,0.813839690297158,-5.69774347425405,-0.832470988603173,14.6157204129366,-0.919781650463136,0,-0.100050033358379,0.505817972735301,-0.299850299625604,1.14765991956869,12.9146954052141,NaN,0,0,0,0
2005-05-31,2005,5,9.96460672568579e-05,7.61651766145238e-06,0.0029390661489717,0.00109166146355247,0.00244270015909009,0.00107587434831858,-0.000104493294028818,0.00137482051672621,-0.000145778098636584,-0.000393629557525516,6.38215512792346,-0.168608225108225,-0.161612554112554,2.41217725713962,-1.22325684356346,7.12342953674057,0.625002034517141,3.62738435906333,-0.411523214510634,0,0,0,-0.200400868671569,-2.22744234672421,2.20012708288522,NaN,0,0,0,0
2005-06-30,2005,6,0.00119205000787522,0.000742452457995029,-0.000753086292400499,0.000291325816112826,0.000482699300050977,0.000597060363195795,1.00648252553806e-06,-0.000552307736363607,-0.0011974197318139,-0.000525017516705267,2.77792056466701,-0.186,-0.149909090909091,0.0992555912751492,2.13097865867509,0.705292596188567,3.16837948584485,-0.109847687182807,1.73739679360532,0.200601872686601,0.100050033358379,0.40282028286045,0,2.0784924160032,0.0320821305285435,2.57987390338243,0,0,0,0
2005-07-31,2005,7,0.00200012448630387,0.00048057691124094,0.00134890308697858,0.000472247794110086,-0.000275142407437976,-0.0010515992433399,0.00076901131502758,0.000113679783560622,-0.000150117873146821,0.000420209158806655,6.34071097178417,0.0605606060606063,0.0404740259740262,0.987174847915373,1.49479614358734,0.100351237724006,2.28751893919856,1.60446211824574,1.10832368779823,0.200200267067352,-0.100050033358379,0.601204215662765,-0.100351237724006,-0.0198767641283126,0.821866739181409,NaN,0,0,0,0
2005-08-31,2005,8,0.000821539253690325,0.000103259064273073,0.0001233584638471,-3.87884043981913e-05,0.000229592959114595,0.000850874561321644,0.000842843315667114,0.00170741318314518,0.000784952077297796,0.000867220060675128,-1.16940296027597,0.0471884057971015,0.0181801242236026,-0.295130563458024,-2.91039106660058,5.27466009151132,-2.18696588899672,-2.59717516206717,-0.703874198147592,0.299550897979817,0.100050033358379,0.398804117795581,0,-2.89407644619502,-0.549583396458253,NaN,0,0,0,0
2005-09-30,2005,9,-0.000672924693179639,0.00010031691222015,-0.00165870898510417,-0.000151188954353375,0.000158693674576171,0.000796971302257756,0.000930490350967658,0.000414262868102796,-0.000233736335955416,-0.000786946814128281,4.34409604633572,-0.0967944664031624,-0.160926877470356,-0.990107098271142,2.81143014808398,-0.572520647803998,3.0680288572122,2.41753353519947,2.78624988927367,0.298656269774877,0.0999500333082715,0.298062813813793,0.200601872686601,1.20005508112069,-1.25397620831471,3.08201854976211,0,0,0,0
2005-10-31,2005,10,-0.000193166713937434,0.000220475412882442,-0.00304159981793518,-0.00170276659373423,0.000650629456528476,0.000756533218506866,-0.000557776434242347,0.000235846620612393,-0.000932676618593633,0.000187919254360439,-2.30729380778634,0.280748917748918,0.172841991341992,2.74796486264623,1.86371259987439,-3.70412716803488,1.25909653685126,-1.27023693485508,0.29397375409248,0.198609797162952,0,0.790517950711322,0.400000533334577,1.63436735654452,2.52832053094991,NaN,0,0,0,0
2005-11-30,2005,11,-0.00091644493426057,0.000539435064085018,0.00137025308439382,-0.00111953640481672,0.000378931196550312,0.00173069741516795,0.000896790835455902,0.0020496208981674,-0.00104668439428644,0.00148187718484393,5.22382762129823,0.252160173160173,0.210430735930736,-3.04691874748286,-1.17303397854895,3.03201710072711,1.33845210347481,0.766543065057768,0.682596507039968,-0.198609797162952,0.0998502329589535,0.196656897204051,0.0997506317125918,-0.648543056415285,-3.02280472978094,NaN,0,0,0,0
2005-12-31,2005,12,0.000704067576193773,7.1578587184452e-05,0.00218958389500997,0.000875244413971195,0.00206572642672004,0.000435249621136472,0.00100605147117474,0.00238607746962642,-0.000126444417678771,0.000733748140015809,4.05388014484593,-0.0338636363636362,-0.106136363636363,3.33691411746182,-0.0983767910132549,6.7064230580546,-0.571430126343841,-1.43442165821881,-0.19455259054908,0.0993542058878027,0,0.587660848898519,0.298656269774877,-1.76727649320378,3.1648349243083,1.27388642700801,0,0,0,0
2006-01-31,2006,1,-0.000331918028627835,0.000743037479034421,0.000352450068239784,0.000382500594222087,0.0005595362788675,0.0010124825329576,-0.000264315439539638,0.00108773345290974,-0.000952528224443266,-0.000230518879588646,4.79933839014404,0.0208636363636363,-0.0276363636363639,-7.30690110213024,0.490919002623791,-12.9677823308533,0.855925339566976,-4.26321699838521,0.0973236086552198,0.198412763504674,0.0997506317125918,0.971824946892141,0,1.55684503121423,-7.45811820311282,NaN,0,0,0,0
2006-02-28,2006,2,0.0035607184878143,0.000347806813759482,0.00188965543339957,0.000979107680806397,0.000366790127644269,0.00017029950990549,0.0013962881988186,0.000939144503843241,0.00246296654955391,0.000678516410903194,2.12541773322332,0.140663636363636,0.145668181818182,0.103788281241979,0.488520756604949,3.8234033250836,0.283688133519977,-2.52465177598147,1.83137648554261,0.198019866686217,0.0996512289739293,0.578593706704389,0.198609797162952,0.659870420773423,-0.092721378919336,NaN,0,0,0,0
