date,year,month,T11,T27,T52,T74,T77,T81,T100,T127,T131,T138,financial_1,economic_1,economic_2,economic_3,economic_4,economic_5,economic_6,economic_7,economic_8,economic_9,economic_10,economic_11,economic_12,d_gdp,ind_backcast,ind_nowcast,ind_forecast1Q,ind_forecast2Q
2007-03-31,2007,3,0.0019494522305345,0.00153503919009734,0.000652392404509823,0.00172784407913795,0.0011298760661785,-0.000257431990091613,-0.000319326031091435,0.00105418056592675,0.00164961437531783,0.00133427619747083,2.95771116797496,-3.69332550456818,0.47236743477761,3.01057543875975,0,-6.15662398743115,0.469264117819268,0.10509722459755,0.104547840155256,-0.188323972796489,0.0966650631094801,0.0287700793161427,-3.70503214472802,2.49174944513015,0,0,0,0
2007-04-30,2007,4,0.00245082452057132,0.00179375484388994,-0.000505157075429082,0.00418462659340624,0.00034483170341024,0.00198170511248939,0.00131709435353798,0.00287500566635065,0.00108291318694523,0.00154672493455044,6.86914911781873,-4.661431522476,-0.851874531632735,0,-1.18560440303135,-2.88575390671681,-0.563381771825622,0.314630568936458,0.521105921275211,-0.0942951507870049,0.289435802636451,-1.01191052827083,-4.55270051227377,NaN,0,0,0,0
2007-05-31,2007,5,0.00356989533242267,0.00179846712150715,0.00311617584204955,0.00367657373352878,0.00135219190897651,0.00118396365599231,0.000274756780221394,0.00333060124854171,-0.000235868050762102,0.000844743192699606,6.20356743776505,1.33953574322376,1.78996771500932,-1.39992953565446,3.16053394153313,-0.407274961984427,1.68071183163816,0.104657257067142,0,0.470589103741315,0.192492840958458,1.89970214522477,1.34245638087922,NaN,0,0,0,0
2007-06-30,2007,6,0.00283874988040744,0.00165886987375565,-8.91899125971158e-05,0.00408650225245481,0.0019004501415919,-0.00020984217165162,0.00144650476392291,0.00142609906424289,0.00122639580765239,0.000193482394563498,1.56424801200732,-0.513084758234417,-0.093414299179706,-4.22327636232733,3.49380513612809,0.676885749938805,-0.650257748756733,0.104547840155256,0.10389611324193,0,0.0961076479550904,-0.419048232258756,-0.542573178866235,2.10210694005895,0,0,0,0
2007-07-31,2007,7,0.0034240163005268,0.0019574693419195,0.000741864806442968,0.00278439940446895,0.00280054141036719,0.00105858083955787,0.000777741155548371,0.00189330290827748,0.00150603305829335,0.000544175052445257,-5.42968585806634,1.22700925918142,0.74488240129913,4.97234353524307,-4.56620147242566,1.16047388442659,0.742807500850962,0.312989300892763,0.103788281241979,-0.0939408241936057,0.0960153698343014,0.200219354677689,1.22553875435703,NaN,0,0,0,0
2007-08-31,2007,8,0.00112255965828149,0.00178217469152427,0.00202580808312005,-0.00101021744774584,-0.000358091839218322,9.45823959447397e-05,-0.000597526226355284,2.20039229234377e-05,0.00275153453191102,0.000852996391543991,0.709879271717995,-0.20345886977875,0.185356864932285,-7.65506775855744,0.537635703638095,0.784138622871211,0.0924641767219292,0,0.103680672844053,0.0939408241936057,0.0959232687460343,0.171298100508643,-0.205821263724992,NaN,0,0,0,0
2007-09-30,2007,9,-0.00122660469210961,0.00197651623929139,0.00541280679853067,-0.00319805045367661,-0.00166724655929171,-9.64140299630111e-05,9.48274443835304e-05,-0.00118122599315365,0.0017789083138428,9.51413451715349e-05,2.88206347048447,0.710302326824674,1.01336657148048,4.62453280902455,0,0.914804711669959,1.46791626630485,0.415801014866357,0.207039411430809,0.187617315822752,0,1.03108324908607,0.870068939756941,3.42965754413953,0,0,0,0
2007-10-31,2007,10,-0.000486156765621494,0.0021530523313932,0.00304669291604414,0.00250242279555978,0.00247814780355773,-6.99131103983588e-05,-9.49515747409005e-05,0.000282076949526181,0.00220785826307345,0.000235044111095939,1.98625169174118,0.202020270727576,0.0916170471779942,15.4699979484025,4.3713253160143,-1.69753929958372,0.54496047675654,0.310720084274863,0.412797283803101,0.5607491328945,0.573615339552447,-0.907550188286788,0.102775655442144,NaN,0,0,0,0
2007-11-30,2007,11,-0.000584973653490821,0.00245493709226723,-6.15914450781975e-05,0.00139229186639308,0.00325778353760955,-0.000807597643490722,-0.000945388329475733,-0.00125956383642887,0.00542276763343861,0.000534390934686421,-1.87170506161447,-2.14184628325595,-0.183318108166119,-8.59635511322141,1.78046246335066,-0.362251548609471,-0.181323712418102,0.721280818924086,0.308483535120985,1.11215233438617,0.0952834755271859,0.227660883759206,-2.14340142746572,NaN,0,0,0,0
2007-12-31,2007,12,0.000202962463838707,0.00273562988176109,6.33083683207442e-05,0.00126518668724136,-0.00107611048429603,-0.000164000140014311,0.000601802887658714,0.000424233931437881,0.000759291882534493,0.000622780903968092,2.4697174648745,3.64412791622559,1.09490144896709,-4.68620421452819,-0.928668556820433,-2.01943615413924,0.542987759436908,0,0.102616735531225,0.0921234519320357,0,1.69113387711608,3.72098545068642,1.44504811878363,0,0,0,0
2008-01-31,2008,1,0.000421131523655975,0.000778932822325272,0.00158827762713268,0.000409016930979954,0.000393401442078906,0.00148126280634927,-0.000400822798632275,-0.000364541952435363,0.00132351721729124,0.000199351404204875,-16.3317217035353,9.02367860629951,1.35198093563407,13.8575095768757,-2.40354918154884,15.2605944757143,2.75940961399535,0.307534840024815,0.102511541524564,0.459348533919002,0.285306898240645,-1.09597837232007,8.74787516508508,NaN,0,0,0,0
2008-02-29,2008,2,0.000163674655727462,-0.00221958984458691,0.0019262426520871,-0.00512600889768039,0.000826341783855789,0.00205892009811853,-0.000977238300326374,1.88110229367272e-05,-0.000454133856043004,0.000707906238962161,-1.52386819712316,0.543479598595731,-0.268937858197127,-16.3338265881177,0.260303834616238,11.2024471950161,-0.263736416608573,0.102301799203453,0.102406562969026,0.548447444216027,0.379147373626232,0.43233150046067,0.458367901394041,NaN,0,0,0,0
2008-03-31,2008,3,0.00100082441992034,0.00172670822892967,0.0012912830243538,-0.000698008117835032,0.00212281892557783,0.00251832134250269,1.64597533338535e-05,-3.5998030633683e-05,9.89831777931241e-05,0.000338964727390328,-3.2097622827493,-11.1703989580001,-0.630348777859258,2.94558112906129,-1.74829627803472,-13.2267724293763,-1.061956882746,0.204290162980048,0.204499048772711,0.454752943762937,0.283420123587508,0.346393643181742,-11.5054848018641,4.01125768257451,0,0,0,0
2008-04-30,2008,4,-0.00152069068674185,0.00202817691698332,0.00112316735430849,-0.000879452260282782,0.000623624459568182,0.000794160363827389,-0.000188196944477616,-0.000501793077964203,-0.000757421853542359,-0.000828120671681883,6.14040463611101,-4.96996685522726,0.270636159774273,-1.50946262224849,0.61538655743778,-6.29814074140924,0.355240160436754,0,0,0.723330459351956,0.18850146957714,0.503403691962667,-5.25069873199904,NaN,0,0,0,0
2008-05-31,2008,5,1.56556147008009e-06,0.0033132642969886,0.00337831147972001,0.00264338839165175,0.00161169740476494,0.00136889327579487,0.00126558372942268,0.00184377959526542,-0.000430578775949681,0.00130549523270336,2.10707389718721,2.51585596361554,-2.09384071851701,-4.17333729440461,-2.57448750515481,0.518848949233863,-1.51856424183743,0.508906950747079,0,0.986112876578016,0.375940292390542,-1.69741966370971,2.18230235918337,NaN,0,0,0,0
2008-06-30,2008,6,-5.41011888400706e-07,0.00163769783468605,0.00140035612575048,-0.000605897774307898,0.00104267168446052,0.000647304857730616,0.000223152314835071,0.000169545874470512,0.00114515840580055,0.000923423675104598,-10.0486200840304,0.413223728491019,1.09790672824124,1.47567852458437,-3.57017321798292,-0.906203364386649,0,0.405269045062351,0.204081703485315,0.976483569096853,0.281030629925549,1.64161090028552,0.0248427237670157,-1.76147073649382,0,0,0,0
2008-07-31,2008,7,-0.00048987160412993,0.00104699269654438,0.0018721088322873,-0.000998394737004326,0.000390581084655736,0.00143260243418071,-0.000234975454787702,-0.00131137949342628,0.00205277862249913,0.0011529258993063,0.949624213717826,-2.08340869028421,-1.65141367644139,4.30071054255921,-0.654513790490885,0.663291159884594,-1.72496333347798,0.202020270727576,0.10188487891023,1.66451499587543,0.559702953671781,-1.30169932761106,-2.3102679203447,NaN,0,0,0,0
2008-08-31,2008,8,-0.000504313841131713,0.000205544572263306,-7.80472553193115e-05,0.00157316127509326,-0.000142975133110087,0.000599488702629607,-0.000722177560928643,-7.16212185270581e-05,0.0010262525621871,0.000135657370702936,-0.887633729731263,3.82080548388952,2.01472016142947,-9.92468237484676,1.950828239542,2.24149053876008,2.97721583336701,-0.100959120135258,0.20345886977875,-0.348129159251176,0.0929800159966909,2.33836170286548,3.44930189677672,NaN,0,0,0,0
2008-09-30,2008,9,-0.00103578463179285,0.00165137227972034,-5.26820619401166e-05,-0.00108642220055974,0.000703646366503121,4.41577584407303e-05,-0.000286250267289306,0.000567778288740063,-0.000536546697081449,-0.0003538992244332,-9.65843330249925,-1.32587357909468,-2.38543420971142,6.01383587385333,-6.95187029700808,-2.85115756386425,-2.42926925690448,0.100959120135258,0.101574411983574,0.348129159251176,-0.0929800159966909,-2.16883821152312,-1.6620316306259,-1.58459832271731,0,0,0,0
2008-10-31,2008,10,-0.00331458229193752,-0.00810923278412687,-0.00499359179330882,-0.0079077765933685,-0.004462804104594,-0.000632459519765711,-0.00288355760480919,-0.00596005783922023,-0.0021507756425122,-0.002325052385254,-15.6162889138708,-1.03200090319895,-2.25361650224132,-6.32423446761248,-6.73036818961066,0.377376169516275,-0.914919465358732,-0.100959120135258,0.101471343054627,0,-0.093066549295262,0.394440781876604,-1.23255827741477,NaN,0,0,0,0
2008-11-30,2008,11,-0.00298395072781573,-0.0100489087773947,-0.00379737785069992,-0.00500330574389386,-0.00346141189395577,-0.00230802200810695,-0.00290396454297166,-0.00205746524288888,-0.00302530533051511,-0.00233307767198018,-6.59899189605042,0,-4.36750635026613,-1.46140387935958,-7.55696045698446,-1.16833323247043,-5.187395829625,-0.30349036951538,0,-1.39984788063794,-0.747667034302069,-0.73377563477921,-0.303815799774831,NaN,0,0,0,0
2008-12-31,2008,12,-0.0044021602351866,-0.00134873343052083,-0.010502827131334,-0.00381089467609257,-0.00235083640802344,-0.00665628243618139,-0.00214056055092047,-0.00269742512821311,0.000378351471636907,-0.00394356421007193,2.96995663254158,3.36594753512927,-3.94588367405477,-1.58985860677978,-6.94805574268784,-2.40296927304673,-5.67598827065456,-0.202839826139289,0.101368483084663,-0.441501820911672,-0.375940292390542,-2.90264163662686,3.04950042307883,-8.20694647349818,0,0,0,0
2009-01-31,2009,1,-0.00205663195255576,-0.0114143292692831,-0.00582142309205107,-0.00723540436563486,-0.00268309276238218,-0.00185400076408005,-0.00197066951483625,-0.00443947200775145,-0.00250808491884718,-0.00260702423077832,-10.3244589752315,-6.95661838145361,-8.27984793107568,2.00958640031379,-7.99410868208499,-3.37658070146958,-10.354067894084,0.101471343054627,0.101265831438635,-1.51585604308417,-0.566573753567745,-3.28027829899176,-7.07770763214857,NaN,0,0,0,0
2009-02-28,2009,2,-0.00227083373276373,-0.0160910404748459,-0.00710972469744295,-0.00444766996460003,-0.00389305899762743,-0.0049760775186822,-0.00173490449172028,-0.00445305794108526,-0.00281995917497359,-0.00351706411564199,-12.1048265739706,1.91699161077201,-3.18933637759535,-8.74874541231154,-2.94927542246128,4.54296060614592,-3.94025478660289,0.202634314523298,0.202224538076745,-0.630916919326463,-0.56980211146378,-1.42635567769211,1.80817273898946,NaN,0,0,0,0
2009-03-31,2009,3,-0.00332687947570782,-0.0140840278971973,-0.00459482518142367,-0.00577479602145493,-0.00295095647013255,-0.0070060680282369,-0.00204440773348905,-0.00281027767824478,-0.00311547261683036,-0.00233590447381535,6.08171291625066,6.03763904635404,0.461894585629441,3.2605474034562,3.86972899536842,1.75302132927992,1.75751448215067,-0.304105657577924,0,-0.817072180704947,-0.477327875265754,-0.101936808011516,5.99174704045229,-16.6618614629236,0,0,0,0
2009-04-30,2009,4,-6.92754020576517e-05,-0.0115985196181549,-0.00392309350457131,-0.00288747217031833,-0.00326249728409399,-0.00144477120471332,-0.00235919620150615,-0.00153678711480342,-0.00229905901317261,-0.00180924394387307,15.4968057650059,-0.0993542058878027,-3.04117004180231,5.38343110561099,-0.524935588614373,1.34233055818509,-2.70764039456477,0,0.100959120135258,-1.56181401569651,-0.287494208559913,-2.08169099924733,-0.0430997334488481,NaN,0,0,0,0
2009-05-31,2009,5,-0.0019493731180865,-0.00262871561663292,-0.0053055699538499,-0.00172178107813231,-0.00233130439588523,-0.000813785162016041,-0.00129325859179233,-0.000864660934217422,-0.0014824883392637,-0.00184419204173182,3.53002385516934,-1.09946135010919,4.52776116938525,1.04276231622586,3.61796565775023,-1.97264243532462,2.93965906013449,0.101471343054627,0,0.0925497520942287,-0.192123017789392,0.850274720312338,-1.25367654345236,NaN,0,0,0,0
2009-06-30,2009,6,-0.00352292561915365,-0.000773480102642391,-0.0061927415342762,-0.00273708806315558,-0.00126290925157641,-0.00284534060706453,-8.00197056903433e-05,-0.000455405756632122,-0.00171293819966415,-0.00152820289891178,-2.71169453603086,1.00000833345835,0.791411705599021,0.103680672844053,3.980625040042,0.225684095325818,1.9507216388825,0.404858852600043,0.201612971518461,-0.185185238107355,-0.096200103619104,-0.403497521217933,0.92262667003542,0.981114055772636,0,0,0,0
2009-07-31,2009,7,-0.000994023834415886,-0.00303541730524845,0.000412200933035806,-0.000320177528169944,-0.0011183877131646,0.000171011787892838,-0.000389545849488798,-0.00070467708204436,-0.000284624280580263,-0.000664266625498673,10.3338355883546,-2.01011793210872,-1.01868453069924,1.33815686958316,3.8282186571017,-1.74987764765184,-1.02799306197499,-0.30349036951538,0,-1.49395869161868,-0.0962927373393541,-0.832817638867489,-1.99641143617058,NaN,0,0,0,0
2009-08-31,2009,8,-0.00156130705548525,-0.00117521979171406,-0.000148829889790101,-0.00202609730672995,-0.000813106906124255,-0.000705835239489662,-0.000648582965976441,-0.000732541472235957,7.63522579661057e-05,-0.000584126629871748,2.45400465619703,4.17555687564697,1.35595297856321,1.01730277130505,0.934586241823698,1.24209840794887,0.800461678261399,0.30349036951538,0.100654261140143,0.469264117819268,0.192492840958458,0.677191732062177,4.11761015478032,NaN,0,0,0,0
2009-09-30,2009,9,-0.00148120807342148,-0.00911440449944251,0.000282462586409143,-0.00375970954824142,-0.000856239315632564,-0.00516602258135426,0.000200061508430858,-0.000408940823067669,-0.00220169918560987,-0.000128352338287675,3.78060534997147,-1.66916000932531,4.28401586764924,-1.94180858571018,3.42890734786323,-1.562525172913,4.1277471640405,-0.101061150592319,0,-0.375234961855053,0,0.786021215136223,-1.66664594297377,3.16238043636652,0,0,0,0
2009-10-31,2009,10,-0.000347360054368173,0.000180289676832525,0.000724424247286377,-0.000327751190619492,0.00115311122907199,-0.00207885516900068,0.00119763814843612,-0.000914932694649355,-0.00218504740959282,-0.000233140674337305,-4.69332979557109,-2.00006667066699,-2.17399866364065,0.103145960666229,-2.61824859456432,0.637402440451851,-1.65293019512109,0.101061150592319,0,0,0,-0.144329921961805,-1.92726071834688,NaN,0,0,0,0
2009-11-30,2009,11,-0.000293656726983557,-2.46535188363925e-05,-0.00172009346250834,0.00165714292137867,0.000833382919456976,-0.00218424045690558,0.0014269451652084,-0.00152072878424022,-0.00156405515960467,0.000447262957626398,3.82243710449348,0.503779402995708,1.20154367444112,-3.1416196233379,2.95476040959572,-1.99136976470289,0.88496152769828,0.100959120135258,0,0.375234961855053,0.192123017789392,0.658100061534217,0.363655352093595,NaN,0,0,0,0
2009-12-31,2009,12,0.000661470846788598,0.00199079031369733,-0.00115829501449975,-0.00230982546880794,0.000218697748181005,-0.00035886670640153,0.00181054384291219,0.0003077220473507,0.00074784887872182,-0.000237831517279467,5.72493521895172,0.80080508033431,0,7.28153437564218,-1.69399872413827,-0.454617873807628,0.767968667422814,0.201612971518461,0.201005092802387,0.0935891504904696,0,-0.720019568156527,0.823181355536207,3.63885215400721,0,0,0,0
2010-01-31,2010,1,0.000297613183542749,0.00884740607987951,0.00316595939350686,0.000263782688901928,0.000532645749693692,0.000457376254040194,-0.000135352105263917,-0.000640107330459875,-0.00114027549180695,-0.000868908574736517,-6.03041926197427,-16.0819594173366,0.757169653089385,-10.8552768905334,4.01839778190336,-19.9805160588998,-0.109349382137136,0.100654261140143,0,0.466636404376519,0.19175461292722,1.1801666043108,-16.4060382845916,NaN,0,0,0,0
2010-02-28,2010,2,0.00123297757740576,0.00315524188270543,-0.000647734160580353,0.00228399464590461,-0.00147234103448804,0.00179572522200333,0.000848450428128996,-0.00161744668320762,0.000897154857202369,0.000548864540530068,-0.184346399436919,-1.77204873213634,-0.540249828334805,13.0080019004502,-0.219058137981865,-6.52723601519511,0.218579321998025,0,0.100351237724006,0,0.191387618228411,-0.572950206604173,-1.47596555972864,NaN,0,0,0,0
2010-03-31,2010,3,0.000410277908973032,0.000749702086828464,0.00037586685682202,-0.00230335371065364,0.000243906561772609,0.00210540564900602,0.00143591382767145,-0.000659243120555342,-0.00135421530990909,0.00125792163566418,9.45375664098069,18.2520186251356,3.51286785485492,-1.95509648709553,4.92077878965285,22.1864328806857,3.11685628196123,0.301356330526392,0,0.557104504945549,0.191022025611876,0.338028490882358,17.8993526566929,2.65016092569255,0,0,0,0
2010-04-30,2010,4,0.000707645160595531,0.00249527666730288,-0.000436717265108971,0.00111997290168773,0.00034415529473072,0.00207946123172642,0.00219473824341673,0.000536359250279379,-0.000196510761789259,0.0020142593696165,-0.290491650052793,5.12932943875501,1.45381584460269,-4.44068923579168,2.77938632012287,10.0115343574917,1.57483569681389,0.500251168297172,0.400400935338219,0.738010729762273,0.475964725298805,1.76367839337885,5.02931558179061,NaN,0,0,0,0
2010-05-31,2010,5,0.00035305642133335,0.000140313663994146,0.00186725217639479,-0.00258332309164211,0.000387614188782222,0.000665946653479925,0.000767692841497805,4.2663689934861e-05,-0.000609821597767306,0.00188774971604636,-2.83274624233147,-1.71269647928005,2.64511860871695,-0.829020292047389,-0.305033281762324,-0.461043098595759,3.48039221946923,-0.199800266267225,-0.20000006666665,0.275355841718206,0.473710028426932,-0.908363129206968,-1.95175545890258,NaN,0,0,0,0
2010-06-30,2010,6,0.000393760040735469,0.000594611688631152,-4.57780807365535e-05,-0.000948381393190218,2.86371994263961e-05,0.000379401236473845,0.000339114010465836,0.000858784167688868,0.000139644426944865,0.000163907693046421,0.0199489850110979,-0.192123017789392,0.100351237724006,-0.731073752200562,3.20668757966631,1.52361464064334,0.901358130536156,0,0,0.639563623640527,0.283152619573812,0.435025219418961,-0.452400456877911,8.74662139203011,0,0,0,0
2010-07-31,2010,7,0.000904607045853091,0.0072005326288804,0.00156466667003189,0.00309486527156019,4.20145936910257e-05,0.00182444142418985,0.001884857194952,0.000823021424536006,-0.000155564238641508,0.00035857902854434,3.01257507081392,-0.192492840958458,-0.704582683320254,1.9720410737718,-1.0907396189193,-0.718595025972668,-1.50680902140676,-0.100050033358379,0.100050033358379,0.54496047675654,0.188323972796489,0.252054375517563,-0.219913532952454,NaN,0,0,0,0
2010-08-31,2010,8,0.00139504431143442,0.00598505320977227,0.00181073443447221,0.0032466567947717,0.000501850193891966,0.00194374860037639,0.000476497793037675,0.00125586555901082,0.000766568649400295,0.000692901132519032,-3.69041275805593,0.86331471447032,1.7025949589927,-0.205761389467973,2.26722377687789,-1.22968217242825,1.90481949706944,0.100050033358379,0,-0.0906207583538432,0.281822638384188,0.411998774008993,0.703148771708406,NaN,0,0,0,0
2010-09-30,2010,9,-0.00107048347293931,0.00314039209555668,0.001674854799009,0.000213151603215629,0.00159853275932319,0.00116056015896844,3.66466321512021e-05,0.00145973084348097,0.00146004633843083,0.000605369837739378,5.00011668467568,-0.382775586976436,1.28270135597539,-0.516263407880668,-1.17648415795859,1.89440189928618,0.59406115301206,0.0999500333082715,0.0999500333082715,0.271616282877751,0.281030629925549,0.629781658698914,-0.55225856151786,2.79917167505772,0,0,0,0
2010-10-31,2010,10,0.000374327137511987,0.00487543580494076,0.00355293773945356,0.00162582290574423,0.00167604508718792,0.000117989248291126,-0.00115105351972147,0.0011388025087724,0.00286257642489181,0.000884025304255997,5.80582007068031,2.36865645193678,1.94180858571018,3.65894474322914,0.687963401353642,1.53737320091221,3.11006601502282,0.0998502329589535,0.0998502329589535,0.451060755735,0.280243060570218,0.863229054358516,2.19510301519215,NaN,0,0,0,0
2010-11-30,2010,11,0.00160039425483029,0.00476496537959265,-0.000286387063332387,0.00354876231008242,0.000357699824316315,0.00160396198429744,0.000133202604618008,0.0015327029714774,0.000733219136325001,0.00170234597915455,1.31109526616413,-2.1770855121229,-0.192492840958458,-6.28101420594298,5.24679225570646,-2.71872933472288,1.23634480193333,0.298953884836628,0.199401860686521,0.26966308475993,0.279459893101563,0.551725537475445,-2.29661155344463,NaN,0,0,0,0
2010-12-31,2010,12,0.00140981744497749,0.00410269684939396,4.39691590173489e-05,0.00386251331814409,0.000804245765087035,0.000812589478967116,0.000852428259362531,0.00126801128945295,0.00427566313680674,0.000478816606570957,3.31876394287516,-22.314355131421,1.33973295718217,-4.34378819770425,-2.92335763228184,-9.75486208302474,1.40781302124537,0.198807222538644,-0.0996512289739293,0.804653425121415,0.464037955650287,0,-22.3958479717934,2.41020427945706,0,0,0,0
2011-01-31,2011,1,0.0018608414105492,0.00686287855502571,0.00528164007880867,0.00653075413000405,0.00141375353531015,0.00122854895461782,0.00178507176643056,0.00273158099370972,0.00453771622074687,0.000286218036776582,2.33420962543978,27.1705847190529,-0.763362485507102,5.2956726986249,4.1242958534049,7.90117511586832,-0.467072311055805,0.39643263019089,0.199203253124036,1.15096445426532,0.646056700294384,0.470496849116664,26.8619963930051,NaN,0,0,0,0
2011-02-28,2011,2,0.00166299032852383,0.00460144000347837,0.00111079641677962,0.00514408108454394,0.000960606370905053,0.00123073012179784,0.00176562942656655,0.00275231300398677,0.00220624284236987,0.000262578123587557,2.7157426788623,2.43145701784062,1.4265577158822,7.7935225333972,0.823049913651541,11.732687361471,0.839165763624816,0.0988630826939563,0.0994530166508412,0.614306451371416,0.550460105532924,0.429352728265986,2.2277389589453,NaN,0,0,0,0
2011-03-31,2011,3,0.00171146774242917,0.00141062640964915,5.86717766323726e-05,0.00102388557319021,-0.00117884821481581,0.000914262829876556,0.000494305673440319,0.00165228197687176,0.000358019865200144,-3.56804498894035e-05,-3.22810953222188,4.26708181998388,0.84626739187339,1.25787822068597,-3.05155439259499,2.84836528930015,1.19982980668007,0.49285462011488,0.0993542058878027,0.436491308470099,0.0914494805387633,0.262556673414682,4.11206227846321,4.88684716930941,0,0,0,0
2011-04-30,2011,4,-0.000950358469161727,-2.87006557637203e-05,-2.4071553743454e-05,0.00116677392441661,-0.0017973684054131,0.000540003550117512,-0.000770141649076292,0.000618570773541037,-0.00083882486398083,-0.000226893960544927,6.50349183618548,-2.67834584375199,0.560225554866989,-2.53178079842895,1.49117394956821,-3.68005041578812,0.548949228477191,0.196463717416506,0.0992555912751492,0.86730812534288,0.182648452603473,0.426398552822427,-2.81057664415574,NaN,0,0,0,0
2011-05-31,2011,5,0.000432118752638955,0.0018957738668831,0.00517746701214381,0.000677564977114422,0.000896195132421838,0.000191019690561701,-0.00011141086231325,0.000757748658007162,-7.80523265177066e-05,0.000722974899441201,-2.98195764371023,0,0.742118433761707,1.17648415795859,2.28633644430722,1.46598134704092,-0.457248167489066,0.098087305559158,0.198216120399142,0,0.182315456151461,1.15374801587853,-0.0807670306008035,NaN,0,0,0,0
2011-06-30,2011,6,-0.000927049207370348,0.00087267742022127,-0.000529701497720079,0.000720023777086791,0.000696303340917867,-0.000772180880717934,0.000921488678835842,0.00127664596387068,3.78342378350765e-05,-0.000121952590645314,1.12544727007489,-3.56544005030957,-1.11525319504757,-2.96757681461166,0.361011222409946,-4.43014737456036,-0.0917010609881252,0,0.0989609185165996,0.0863185206810613,0.18198367169866,-2.49722616684558,-3.61316443522082,1.82182861846663,0,0,0,0
2011-07-31,2011,7,-0.000605470524494045,0.00121887573155653,0.00123268841729673,0.00162990799060494,-0.000182456443076332,-0.0007130881526317,0.000972500142796218,0.000429741650662044,-0.000541080064185192,-0.00028350600122743,-2.9925874109745,3.12665040376761,2.85602092667281,5.37501132923532,-2.55488348999524,1.21448669421422,2.44688238460116,0.195886448533322,0.0988630826939563,0.773532004842092,0.181653092639777,2.59277366121573,3.13766354582725,NaN,0,0,0,0
2011-08-31,2011,8,-0.000374910710930045,-0.00371022297902926,0.000193374858491641,-0.00453577500310415,-0.00111408232394382,-0.00013292329576908,-0.00131592765885441,0.000420269966635952,-0.000958957994941072,8.01104232801512e-05,-21.3095733176409,-0.883397971075972,-0.546449447207831,-6.08030392542389,-0.928511777568009,-0.0194219395876161,-0.179211517498157,0,0.0987654401272131,-0.343053509678892,-0.090785299018048,-0.459462854813975,-1.05174756350195,NaN,0,0,0,0
2011-09-30,2011,9,-0.000232284246531741,-0.00392986038777431,0.000878984972148207,-0.00591069400884114,-0.00110841732951212,0.00088066137501112,-0.00138404286463351,-0.0016224459592844,-0.00239318278756907,-0.00067192636563133,-5.01271469506168,-1.79055813311395,-2.0295899619903,-0.812187205734904,-3.31941334012198,-0.209331660811785,-0.991445705717808,0.293112080885916,0.197238722720439,0.257400399517227,0.090785299018048,-0.278618617093507,-1.80526706778306,1.45151207088716,0,0,0,0
2011-10-31,2011,10,-0.000276704774304978,-0.00375769146334728,-0.000279400541702114,-0.00346835835563885,0.000321275318798242,-0.00109061284212322,-0.00159858935667439,-0.00251056588369455,-0.00188169367250629,-0.000467097603008706,10.9927632816055,1.43500220298067,0.927650437029204,-1.64443582263774,1.91027776407102,1.45581141533047,0,0.0975134158205826,0,0.256739550524632,-0.090785299018048,1.29996095596336,1.40616550978763,NaN,0,0,0,0
2011-11-30,2011,11,-0.000986512634476823,-0.00309722652014005,-0.00225917507076754,-0.00101850163575237,-0.002054093241042,0.000282042233058082,-0.00174282906057075,-0.00212263842421199,-0.000517830105330201,-0.000584274921220298,-0.858537222087108,2.80966682174499,-0.277392688272471,8.53692695379653,-3.07420942977288,1.63670578022952,-0.0906207583538432,0.19474202843961,0.0984736662539731,0.170794234515625,0.181488253082307,-0.332937287328772,2.66126554464154,NaN,0,0,0,0
2011-12-31,2011,12,-0.000283785669116935,-0.00172809145765071,-0.00150536097579121,0.000115896777180483,-0.00120579986770284,-0.00107140773175283,-0.00134949721525817,-0.00250132648919855,0.000559833069023265,-0.000122921589378217,-3.1784894370686,-4.42550090040399,-1.58659417763181,-2.60255652774983,2.12363192980281,2.36441883178813,-1.27738963205424,-0.19474202843961,-0.0984736662539731,-0.341880674878592,0,-1.43956420750895,-4.40349323848821,-0.579972915381077,0,0,0,0
2012-01-31,2012,1,-0.000419509885820128,0.00017393887644136,-0.000905370154589595,0.000674975984742616,-0.000175899790084008,-1.77968864011398e-05,-0.000894105259930118,-0.000468595450986272,-0.000254821096710729,-0.000170525249307514,9.07879296633141,3.90466638969018,0.469264117819268,4.39421218564986,-1.53997268535768,0.804098542040421,1.09590137897193,0.48614582862454,0.393314174683734,0.59752631900869,0.271616282877751,1.85793507542931,3.75845949670079,NaN,0,0,0,0
2012-02-29,2012,2,-0.000826387857218492,2.74589439781364e-05,-0.00129776477809731,0.000286635756072068,-0.000584424482652183,-0.00115416816009946,-0.00109294783597987,0.000550394554936135,-0.000835579627340855,0.000161027980077392,5.96752641551799,-18.0756202965317,0.28050509276083,4.0298493031278,0.19379851026784,-14.9044212347027,1.08402145528652,0.387222168250911,0.19607849419403,0.339847395911175,0.270880526808703,0.274790526822422,-18.1145196296438,NaN,0,0,0,0
2012-03-31,2012,3,-8.49730123600653e-05,-0.000983496779278336,0.000582574457130255,0.000491440871418513,-0.000675258275996665,-2.44449114423649e-05,0.00120373871715473,-0.00153268142603278,-0.000822770555560088,4.85819923543351e-06,1.31495904291938,20.4833032376839,1.29871955268115,-0.359712618084984,2.58017179864742,14.1447444953529,0.537635703638095,0.289435802636451,0.0978952598984506,0.591967902029999,0.27014874601603,-0.236843462521108,20.3917189426095,2.49514889439588,0,0,0,0
