date,year,month,T11,T27,T52,T74,T77,T81,T100,T127,T131,T138,financial_1,economic_1,economic_2,economic_3,economic_4,economic_5,economic_6,economic_7,economic_8,economic_9,economic_10,economic_11,economic_12,d_gdp,ind_backcast,ind_nowcast,ind_forecast1Q,ind_forecast2Q
2007-03-31,2007,3,0.0019494522305345,0.00153503919009734,0.000652392404509823,0.00172784407913795,0.0011298760661785,-0.000257431990091613,-0.000319326031091435,0.00105418056592675,0.00164961437531783,0.00133427619747083,2.95771116797496,-2.74718206641982,0.718781171883354,3.45667296353049,-0.171232918551301,-5.44255785588241,0.434972412646584,0.0971345389632283,0.0978952598984506,-0.0942063187901354,0.193236775105365,0.0196444357768222,-2.74733648646652,2.60611846776122,0,0,0,0
2007-04-30,2007,4,0.00245082452057132,0.00179375484388994,-0.000505157075429082,0.00418462659340624,0.00034483170341024,0.00198170511248939,0.00131709435353798,0.00287500566635065,0.00108291318694523,0.00154672493455044,6.86914911781873,-5.25708870093382,-0.899286636056384,-0.552487593196993,-0.860590509287906,-3.35098095645154,-0.959449139376112,0.387597384469274,0.390625496706498,0.0942063187901354,0.289156827979919,-0.98697998197057,-5.20409951704828,NaN,0,0,0,0
2007-05-31,2007,5,0.00356989533242267,0.00179846712150715,0.00311617584204955,0.00367657373352878,0.00135219190897651,0.00118396365599231,0.000274756780221394,0.00333060124854171,-0.000235868050762102,0.000844743192699606,6.20356743776505,0.942514045958287,1.87924993493676,-1.4883995699237,3.31522073169008,0.32979745380608,2.08160161377258,0.0966650631094801,0.0974184197843897,0.282087634164174,0.192307751574194,1.89621047218598,0.92473591974116,NaN,0,0,0,0
2007-06-30,2007,6,0.00283874988040744,0.00165886987375565,-8.91899125971158e-05,0.00408650225245481,0.0019004501415919,-0.00020984217165162,0.00144650476392291,0.00142609906424289,0.00122639580765239,0.000193482394563498,1.56424801200732,-0.65882591243831,0,-5.68828026704393,3.93493387885471,-0.598870967620968,-0.689063880612473,0.0965717119958853,0.0973236086552198,0,0,-0.429143348549577,-0.607869746510126,2.32733389291155,0,0,0,0
2007-07-31,2007,7,0.0034240163005268,0.0019574693419195,0.000741864806442968,0.00278439940446895,0.00280054141036719,0.00105858083955787,0.000777741155548371,0.00189330290827748,0.00150603305829335,0.000544175052445257,-5.42968585806634,1.49955949603564,1.05821093305369,6.89928714869517,-5.11240753330808,1.52487275406425,1.11733005981254,0.289156827979919,0.194363520857088,-0.187969980157821,0.0960153698343014,0.195293490446158,1.53546211382167,NaN,0,0,0,0
2007-08-31,2007,8,0.00112255965828149,0.00178217469152427,0.00202580808312005,-0.00101021744774584,-0.000358091839218322,9.45823959447397e-05,-0.000597526226355284,2.20039229234377e-05,0.00275153453191102,0.000852996391543991,0.709879271717995,-0.186219793106446,0.175284882741433,-8.09690625336676,0.590469872473864,0.572902089627192,0,0,0.0970402793278424,0.0940291559642148,0.0959232687460343,0.331126130365611,-0.185682649504315,NaN,0,0,0,0
2007-09-30,2007,9,-0.00122660469210961,0.00197651623929139,0.00541280679853067,-0.00319805045367661,-0.00166724655929171,-9.64140299630111e-05,9.48274443835304e-05,-0.00118122599315365,0.0017789083138428,9.51413451715349e-05,2.88206347048447,0.372093452569011,0.52401866635563,2.57695131790516,-0.505903271239561,0.636409205896449,1.18947876521487,0.38424639015453,0.19379851026784,0.281558140016358,0,0.890529551822095,0.399286912271002,3.46580637523672,0,0,0,0
2007-10-31,2007,10,-0.000486156765621494,0.0021530523313932,0.00304669291604414,0.00250242279555978,0.00247814780355773,-6.99131103983588e-05,-9.49515747409005e-05,0.000282076949526181,0.00220785826307345,0.000235044111095939,1.98625169174118,0.185528810174596,0,16.6376450333882,4.62510176507553,-1.72227044265494,0.505477066162463,0.287218962409597,0.386473910988894,0.467509032899383,0.478240988021472,-0.812776607871868,0.232888128463493,NaN,0,0,0,0
2007-11-30,2007,11,-0.000584973653490821,0.00245493709226723,-6.15914450781975e-05,0.00139229186639308,0.00325778353760955,-0.000807597643490722,-0.000945388329475733,-0.00125956383642887,0.00542276763343861,0.000534390934686421,-1.87170506161447,-1.58807634562503,-0.0871459750141135,-7.83870781562754,1.76004543357777,-0.344336382582711,-0.252419149590732,0.761908447643922,0.192678286969983,1.20539243438129,0.19065782705816,0.106811681757524,-1.59157568676438,NaN,0,0,0,0
2007-12-31,2007,12,0.000202962463838707,0.00273562988176109,6.33083683207442e-05,0.00126518668724136,-0.00107611048429603,-0.000164000140014311,0.000601802887658714,0.000424233931437881,0.000759291882534493,0.000622780903968092,2.4697174648745,4.87004820923351,0.434972412646584,-6.28672780602688,-1.27695270661121,-3.85431857277023,0,0,0.192307751574194,0.0921234519320357,0,1.68410851308067,4.84135718343666,1.00060273607099,0,0,0,0
2008-01-31,2008,1,0.000421131523655975,0.000778932822325272,0.00158827762713268,0.000409016930979954,0.000393401442078906,0.00148126280634927,-0.000400822798632275,-0.000364541952435363,0.00132351721729124,0.000199351404204875,-16.3317217035353,7.51324312009336,1.63585223418803,16.1755279212478,-2.02846711715052,15.9573750261282,3.31430501012431,0.284225676892991,0.0960153698343014,0.459348533919002,0.285306898240645,-1.11314842907246,7.35053633660652,NaN,0,0,0,0
2008-02-29,2008,2,0.000163674655727462,-0.00221958984458691,0.0019262426520871,-0.00512600889768039,0.000826341783855789,0.00205892009811853,-0.000977238300326374,1.88110229367272e-05,-0.000454133856043004,0.000707906238962161,-1.52386819712316,0.828505153410664,-0.0854335805914985,-16.3665499468597,0.0819336383401925,13.3678692282663,-0.0815328214754274,0.0945626548007006,0.0959232687460343,0.548447444216027,0.379147373626232,0.433297100812435,0.579066769243219,NaN,0,0,0,0
2008-03-31,2008,3,0.00100082441992034,0.00172670822892967,0.0012912830243538,-0.000698008117835032,0.00212281892557783,0.00251832134250269,1.64597533338535e-05,-3.5998030633683e-05,9.89831777931241e-05,0.000338964727390328,-3.2097622827493,-11.9951226067497,-0.514139950041859,2.64166304439417,-1.1532253013173,-13.3604723790546,-1.14849498668974,0.283152619573812,0.191570939813879,0.545455897827196,0.377715274374513,0.412292640216183,-12.2893966376088,4.27063421615088,0,0,0,0
2008-04-30,2008,4,-0.00152069068674185,0.00202817691698332,0.00112316735430849,-0.000879452260282782,0.000623624459568182,0.000794160363827389,-0.000188196944477616,-0.000501793077964203,-0.000757421853542359,-0.000828120671681883,6.14040463611101,-3.79192348622936,0.428633318068528,-0.747667034302069,0.0828157397228857,-5.51533958876078,0.164880499018416,0,0,0.812645555702485,0.188323972796489,0.391539439226118,-4.13721655565169,NaN,0,0,0,0
2008-05-31,2008,5,1.56556147008009e-06,0.0033132642969886,0.00337831147972001,0.00264338839165175,0.00161169740476494,0.00136889327579487,0.00126558372942268,0.00184377959526542,-0.000430578775949681,0.00130549523270336,2.10707389718721,1.81910234018385,-1.98710641973836,-5.39629948904841,-1.83797989370893,0.545319859679871,-1.32671929440491,0.470146611180677,0.0956480225957179,0.806094826163228,0.375587295980573,-1.60449231575308,1.52165950985381,NaN,0,0,0,0
2008-06-30,2008,6,-5.41011888400706e-07,0.00163769783468605,0.00140035612575048,-0.000605897774307898,0.00104267168446052,0.000647304857730616,0.000223152314835071,0.000169545874470512,0.00114515840580055,0.000923423675104598,-10.0486200840304,0.378788331693691,1.04167608582557,0,-3.6055407617928,-2.25856703912246,0,0.374532273016204,0.191022025611876,0.799648863422675,0.187265972329165,1.70927917935417,0.0658274904731471,-1.54100355701239,0,0,0,0
2008-07-31,2008,7,-0.000489872013966294,0.00104699204977198,0.00187210865505209,-0.000998395339138144,0.000390580610360273,0.00143260225337006,-0.000234975869827444,-0.00131138029429186,0.00205277824954808,0.00115292563011864,0.949624213717826,-1.61985438032755,-1.12897421446005,6.88608495711218,-1.23132602333564,1.15131038321739,-1.09107251061626,0.279981517474681,0.0953743515309746,1.84134970154961,0.559702953671781,-1.29367910307199,-1.89104059333651,NaN,0,0,0,0
2008-08-31,2008,8,-0.000504356360645863,0.000205491347076293,-7.80721108285195e-05,0.00157311678127874,-0.000143038895424066,0.000599481818532416,-0.000722224442120106,-7.16937653305812e-05,0.00102621801719643,0.000135626724951085,-0.887633729731263,3.58528966431653,1.98882473998321,-11.2367963953133,2.62023723940237,1.22735181587572,2.74673947006105,-0.186567218294975,0.19047624806543,-0.348129159251176,0.0929800159966909,2.33555251697668,3.1942414461426,NaN,0,0,0,0
2008-09-30,2008,9,-0.00103604556140642,0.00165109109379734,-5.28648382643013e-05,-0.00108667476384487,0.000703176261389194,4.41065715568196e-05,-0.000286603815150393,0.000567320725343636,-0.000536749409906567,-0.000354105543872273,-9.65843330249925,-1.68228266441517,-3.0423902360166,4.64730087953891,-8.263226458027,-2.29445379842126,-2.91565842914556,0.186567218294975,0.0951022420704106,0.348129159251176,-0.0929800159966909,-2.29697971032676,-1.95607396942226,-1.58386872998122,0,0,0,0
2008-10-31,2008,10,-0.00331532547548114,-0.00810991972949703,-0.00499411186104588,-0.00790840030503193,-0.00446424514675004,-0.000632668785512644,-0.00288468951690927,-0.00596146608013839,-0.00215133164058751,-0.00232567007290077,-15.6162889138708,-0.851874531632735,-2.23123937207772,-5.47804293652447,-5.88121268015778,-0.116718574690289,-0.848901532491109,-0.0932400999951177,0.0950118836319902,-0.0869187364586743,-0.279459893101563,0.500097214612616,-1.13836929906359,NaN,0,0,0,0
2008-11-30,2008,11,-0.0029854886707567,-0.0100499894909963,-0.00379836131238346,-0.00500433288490175,-0.00346444324511411,-0.00230851973194097,-0.00290646878991899,-0.00206041615511692,-0.0030264671113191,-0.00233438354079833,-6.59899189605042,-0.0951022420704106,-4.24026655053451,-1.04822762735104,-7.95463065712605,-1.28442745628803,-5.43040590138455,-0.373832211060687,0,-1.31292914417926,-0.561273690495767,-0.799426361970568,-0.387834433539069,NaN,0,0,0,0
2008-12-31,2008,12,-0.00440483493127796,-0.00135000446623623,-0.0105043455333717,-0.00381225801946376,-0.0023561328180982,-0.00665725053512824,-0.0021451151132915,-0.00270242878007125,0.000376222486962379,-0.00394583773607362,2.96995663254158,2.9069088529476,-5.02035919665786,-2.56150610975023,-7.36118173432461,-4.66629042309528,-6.22010211970458,-0.18744147943508,0.0949216967332411,-0.441501820911672,-0.375940292390542,-3.14336851266468,2.54691214696923,-8.76859888010451,0,0,0,0
2009-01-31,2009,1,-0.00206076160873884,-0.0114154760642569,-0.00582334456105598,-0.00723687359849742,-0.002691391109472,-0.00185553123572791,-0.00197788020144447,-0.00444707811541792,-0.00251165007295375,-0.00261054801451507,-10.3244589752315,-6.9851439052818,-7.82291716064627,4.02596742857,-6.94890262974273,-2.88430486951334,-9.64602661875622,0.0937646575963846,0,-1.6057436895859,-0.661315589171707,-3.06001585548579,-7.03258578858375,NaN,0,0,0,0
2009-02-28,2009,2,-0.00227652819738373,-0.0160917213088047,-0.00711160016869178,-0.00444887052612863,-0.0039048287756189,-0.00497791851533691,-0.001745084915181,-0.00446347306685659,-0.00282528556550155,-0.00352201235310838,-12.1048265739706,2.25389256878987,-2.93339881137058,-8.55963491604816,-3.40726966358806,7.51116020372411,-3.76186216600534,0.187265972329165,0.284225676892991,-0.450654210189061,-0.475060275859818,-1.37790317838942,2.15560912646211,NaN,0,0,0,0
2009-03-31,2009,3,-0.0033341869883789,-0.0140838935375802,-0.00459588402482628,-0.00577520505454996,-0.00296681050696246,-0.00700789261569148,-0.002058030935737,-0.00282365214129403,-0.00312296021054529,-0.00234248549515489,6.08171291625066,7.46615287690195,0.768812133901342,3.77403279828465,3.90232017957368,2.20465584961609,1.62958521912318,-0.187265972329165,0,-0.81633106391612,-0.381679852670036,-0.09393101979569,7.33077849634309,-16.3633807108081,0,0,0,0
2009-04-30,2009,4,-7.81948322272802e-05,-0.0115971414263238,-0.00392251370772228,-0.00288643880653496,-0.00328325714450856,-0.0014462732542173,-0.00237697781452206,-0.00155318761532188,-0.00230924047762392,-0.00181768504902649,15.4968057650059,-0.541029272824733,-2.99855891445704,5.20011048328035,-0.371057939653596,1.20130034166159,-2.84172127235767,0,0.0945626548007006,-1.46791626630485,-0.287218962409597,-2.2705447661604,-0.424556492450989,NaN,0,0,0,0
2009-05-31,2009,5,-0.00195971345891101,-0.00262588769064197,-0.00530246269872497,-0.00171873188103429,-0.00235765376275104,-0.000814618613666072,-0.00131600336987782,-0.000884096848122534,-0.00149578851600909,-0.00185464793518867,3.53002385516934,-1.91699161077201,4.6263756504259,-0.103466124077567,4.36432897319063,-1.08835241748988,3.27182946229678,0.0936768218386952,0,0,-0.191938638580336,0.999051778586413,-2.00447970469355,NaN,0,0,0,0
2009-06-30,2009,6,-0.003534506722131,-0.000769354942102569,-0.00618623936786708,-0.00273140046630557,-0.00129537976775162,-0.0028452829167849,-0.000108648937443257,-0.000478096039746752,-0.00172977409697502,-0.00154082680839639,-2.71169453603086,0.82607170073663,0.750673766375343,-1.77550356025904,3.83991329345363,-1.73774872402213,1.70216875694305,0.28050509276083,0.188857468786807,-0.370370793748442,-0.192307751574194,-0.169348050633289,0.792169539746546,1.25564160397325,0,0,0,0
2009-07-31,2009,7,-0.00100662841670366,-0.00303009028153967,0.000422926967976509,-0.000311071907416345,-0.00115716933209898,0.000172091538729905,-0.000424991200449628,-0.000730746791596319,-0.000305404967672815,-0.000679220504263688,10.3338355883546,-1.3806017723792,-0.428266179200065,4.53218654352447,3.36732151065879,-0.986299270829605,-0.211193320314429,-0.18691594227036,0,-1.49535496670588,-0.0962927373393541,-0.81902282006574,-1.38970957694085,NaN,0,0,0,0
2009-08-31,2009,8,-0.00157459752681792,-0.00116870078940825,-0.000133117293923029,-0.00201262894147064,-0.000858201614783387,-0.000703753662976073,-0.00069185213407961,-0.000762064858990468,5.11952576056312e-05,-0.000601624316981387,2.45400465619703,3.81864578140254,1.38521128081512,-0.808902287308388,1.20681662134858,0.165772243915896,0.63224657394878,0.280243060570218,0.0942951507870049,0.563381771825622,0.192492840958458,0.383754868141217,3.77864583630476,NaN,0,0,0,0
2009-09-30,2009,9,-0.00149478088895849,-0.00910676275831988,0.000303648334876739,-0.0037410752526486,-0.000907243212027802,-0.00516315115239754,0.000148270239226005,-0.00044173866649704,-0.00223137509110758,-0.000148533954304386,3.78060534997147,-1.89109642856975,3.33017245490401,-3.51275786266987,1.94390570322218,-1.11442511419533,3.61050046421161,-0.186741417479563,0,-0.375234961855053,0,0.805345033032534,-1.95345704947503,3.23856814713963,0,0,0,0
2009-10-31,2009,10,-0.000360855024833721,0.000189025514735388,0.000751613411228939,-0.000303111202111553,0.00109677921683054,-0.00207537644565225,0.00113655052781304,-0.000950800162357056,-0.00221938475031294,-0.000256202514854261,-4.69332979557109,-1.74236411472544,-1.75533675809012,1.25393492527355,-1.50864930333805,0.190862528186742,-1.73739679360532,0.093414299179706,0.0942063187901354,-0.0940291559642148,-0.192492840958458,-0.137297375953338,-1.71827528138007,NaN,0,0,0,0
2009-11-30,2009,11,-0.000306697662978179,-1.45493926953549e-05,-0.00168627074796233,0.00168854522463781,0.000772556856268879,-0.00218019753604887,0.00135594004670165,-0.00155943338820051,-0.00160324850455666,0.000421093734212423,3.82243710449348,1.19541653427184,1.03627870355467,-2.31102722127456,2.67825327965712,-1.80180362075983,0.821359853738901,0.0933271182998574,-0.0942063187901354,0.469264117819268,0.38461585874785,0.611107159431779,1.06434323768205,NaN,0,0,0,0
2009-12-31,2009,12,0.000649345153817876,0.00200257114637406,-0.00111712280515243,-0.00227091662711424,0.000154484004510183,-0.000354124343104011,0.00172917892029363,0.000266398610523229,0.000703609860928914,-0.000267379429486757,5.72493521895172,-1.65902422601967,-1.34926800444743,5.78076303764581,-2.13683344056985,-3.58742982760081,-0.102301799203453,0.186393343806301,0.188323972796489,0.187090793581124,0,-1.00291154691998,-1.6162469401328,2.9040348261983,0,0,0,0
2010-01-31,2010,1,0.000286856307186587,0.00886085972713293,0.00321526420399543,0.000310990169275994,0.000466216613852057,0.000463041447019818,-0.000227613287021376,-0.000683977806027607,-0.00118980031312736,-0.000902210835343829,-6.03041926197427,-16.2081675446208,1.55524130074847,-8.58267046863164,4.74522336451457,-20.0272280389569,0.3065919621835,0.093066549295262,-0.0941176540063537,0.466201310581127,0.0959232687460343,1.49539433619559,-16.4043927627132,NaN,0,0,0,0
2010-02-28,2010,2,0.0012238268524642,0.00317018462380873,-0.000590082027608008,0.00233965666659745,-0.00153996543931027,0.00180263882537239,0.000745510415585178,-0.00166367656112447,0.000842546054828538,0.000511647502232948,-0.184346399436919,-0.878161516038478,-0.205973296301032,13.4760145595015,-0.723517368077964,-2.31909327205404,0.610378293801705,-0.093066549295262,0,0,0.287218962409597,-0.450474807141354,-0.947923946165652,NaN,0,0,0,0
2010-03-31,2010,3,0.000402950157771888,0.000765937360302005,0.000442493596759512,-0.00223888661471423,0.000175991231145688,0.00211398334369416,0.00132202409062134,-0.000707718124448328,-0.00141389263260896,0.00121639013747712,9.45375664098069,20.4671901160408,3.7434821221134,-1.34617417508984,5.45039024999223,22.6029340251943,3.488146356203,0.464469018932423,0.282087634164174,0.649051884466445,0.28639637714285,0.345894165942617,20.3921878189609,2.0395445601487,0,0,0,0
2010-04-30,2010,4,0.00070225779260708,0.00251227053083712,-0.000360322761289799,0.00119348411712999,0.000276825678109751,0.00209011598548537,0.00206931677750637,0.000485653132883523,-0.000261338807866404,0.0019677919918857,-0.290491650052793,4.30835861363121,1.18461405041623,-4.96133489724722,2.42612578903048,10.0608619206575,1.3618887534804,0.0926354860131262,0.0938526582263677,0.736651581676195,0.475512070501072,1.25813980870841,4.09836103130399,NaN,0,0,0,0
2010-05-31,2010,5,0.000349528614551277,0.000157177040827401,0.00195351565738769,-0.0025010229242688,0.000321697704952931,0.000678901601386941,0.000630492513200627,-1.02773887495913e-05,-0.00067961156526556,0.00183578776266687,-2.83274624233147,-2.17494436613208,3.09203376542264,-1.95178255366208,0.382775586976436,0.762345505672535,3.6988569369341,0,0,0.183318108166119,0.473261650009871,-0.517974845030178,-2.27603870467341,NaN,0,0,0,0
2010-06-30,2010,6,0.000391851787121861,0.000610044055168128,5.00282575186377e-05,-0.00085773659995207,-3.5158090457802e-05,0.000394715142116753,0.000189877321556846,0.000803449867317677,6.50439189278252e-05,0.000105866214783099,0.0199489850110979,-0.264200946283832,0,-2.7341345604321,4.02487643526523,-0.698776798286893,0.464469018932423,0.0925497520942287,0.0937646575963846,0.365631120311072,0.188679301257633,0.755345305832122,-0.466561646801011,7.71703668951496,0,0,0,0
2010-07-31,2010,7,0.000903889773122063,0.00721275566548275,0.00166930252972826,0.00319311906574224,-1.90727287069871e-05,0.0018419925677217,0.00172332819242823,0.000764940870972429,-0.000234894591941137,0.00029384957208203,3.01257507081392,0.790517950711322,0.285035822435642,4.68591711409418,-2.22643704973997,-0.446140204620527,-0.371402469637161,0,0.0936768218386952,0.45516692147185,0.188323972796489,0.503831203060923,0.619266584747002,NaN,0,0,0,0
2010-08-31,2010,8,0.00139492686953618,0.00599175348824564,0.00192320413366022,0.00335159506712016,0.000443967171706869,0.00196326331135475,0.000302203934854379,0.0011944411590294,0.000682433373562175,0.000620737556895623,-3.69041275805593,0.262123347987409,1.69336125294395,-1.22826518558412,3.59320092260642,-1.96524727731937,1.84337016888385,0.184842936178242,0.187090793581124,0.090785299018048,0.281822638384188,-0.297879117082367,0.109132130652689,NaN,0,0,0,0
2010-09-30,2010,9,-0.00107076388159471,0.00313902240115686,0.00179350214545836,0.000323400919357682,0.001544081500785,0.00118155485302123,-0.000150467397108744,0.00139433137680754,0.00137107496865676,0.000525245478126311,5.00011668467568,-0.0872981286344832,-0.373832211060687,-2.82003021458239,-3.59320092260642,2.07197511859523,-0.365965641753085,0.0922934998601299,0,0.36231923694201,0.281030629925549,0.809389183759457,-0.291284095713529,3.1502131696115,0,0,0,0
2010-10-31,2010,10,0.000373030704920773,0.00486297575886958,0.00367588089833033,0.00173993562173343,0.00162514690322125,0.000139855746387026,-0.00135124855729869,0.00106863966064519,0.00276850275474974,0.00079525797702426,5.80582007068031,2.3307054148618,2.31384686563985,4.8588368184487,1.85878957680909,0.774361802242396,3.15768228665654,0.0922083974968402,0.093414299179706,0.270880526808703,0.0935016430906543,0.843372371751983,2.24242365468186,NaN,0,0,0,0
2010-11-30,2010,11,0.00159717204141141,0.00473808274200363,-0.000161393572658668,0.00366518824394639,0.00031035684633523,0.00162592674412103,-8.02980807670632e-05,0.00145690028231171,0.000633628267254799,0.0016042080364813,1.31109526616413,-0.942998843906651,-0.0915331871688352,-5.07092597536252,4.67711141923957,-2.05896075826573,0.7079675588062,0.367985695840023,0.186567218294975,0.539569654385197,0.466201310581127,0.474436866303485,-1.03799290208961,NaN,0,0,0,0
2010-12-31,2010,12,0.00140373321982025,0.00405771759993178,0.000168376336081745,0.00397958849747263,0.000760353339676262,0.000833724060818052,0.000625427473861764,0.00118561108159171,0.0041699961332875,0.000370526452160934,3.31876394287516,-27.5979355761712,0.0915331871688352,-5.45391419963535,-3.0332387849235,-13.5683525819926,0.527705710084359,0.366636524357844,0.0931532438111837,0.981712480541663,0.464037955650287,-0.525041593864817,-27.768162144743,1.90059518146626,0,0,0,0
2011-01-31,2011,1,0.0018508440825352,0.00679550283394987,0.00540247385803014,0.00664658468795328,0.00137305970496329,0.0012477253089506,0.00154415360783242,0.00264139941526255,0.00442519619947885,0.00016677343103467,2.33420962543978,29.2212091523531,0.638397060992357,7.65872792181161,2.50460319260872,8.08132797568248,0.873367996875452,0.182815407406256,0,0.972168505090032,0.646056700294384,0.866853528150102,28.9431958104924,NaN,0,0,0,0
2011-02-28,2011,2,0.0016482266568848,0.0045088331413001,0.00122534081222761,0.00525674399253291,0.000922463887844994,0.00124684251172537,0.00151130892942097,0.00265360658606131,0.00208646913525501,0.000131692327844468,2.7157426788623,2.92296383149377,1.53363402827384,7.69225803372926,1.83812615059304,16.5662908156753,0.865806274311431,0.273597981887441,0.186046565291953,0.701142223780415,0.550460105532924,0.660200457391014,2.83663876019187,NaN,0,0,0,0
2011-03-31,2011,3,0.00169080482167794,0.00128874293939228,0.000163909680332189,0.00113136060086638,-0.00121501072017711,0.000925940478360437,0.000226446339077606,0.00154385238870069,0.000230228608959249,-0.000178883359816097,-3.22810953222188,4.19078245464908,1.06857650804617,1.90481949706944,-2.72544341864167,0.790930611861462,1.36988443581618,0.363636764338438,0.0928936434658745,0.261666089117174,0.0914494805387633,0.00996959275036957,0.517812540889295,5.35483231298386,0,0,0,0
2011-04-30,2011,4,-0.000978353411206354,-0.000185023424314932,6.8243607767272e-05,0.00126685212838689,-0.00183209658377396,0.000545479137241715,-0.00105212902079428,0.000498771130825458,-0.000975604778684665,-0.000383752010565635,6.50349183618548,-3.28950638249825,0.441892013803535,-3.16269771775541,2.8121360985403,-3.42596041006953,0.846745109909897,0.181323712418102,0.185528810174596,1.03987072208982,0.273847729330434,0.507135775909084,-3.43528263515758,NaN,0,0,0,0
2011-05-31,2011,5,0.000395489713925158,0.0017007686207962,0.00525323484309958,0.000768246855064523,0.000862125162672977,0.000188423918669166,-0.000407589188391737,0.000625172535791667,-0.000224535352245707,0.000551506450404173,-2.98195764371023,-0.163265342388552,1.40107370695981,1.06538537972751,1.4623916529672,3.83952930736395,-0.761747229739385,0.0905387114812584,0.277649414829284,-0.172562596746939,0.182149412839117,0.800201849519055,-0.203051326487369,NaN,0,0,0,0
2011-06-30,2011,6,-0.000973585690100365,0.000634820469639325,-0.000474153628593021,0.000799380381738184,0.00066199758516593,-0.000784782810197419,0.000611108644112779,0.00112987341913111,-0.000119042557729035,-0.000308981167116683,1.12544727007489,-3.74575625349003,-1.13687276067598,-6.56952592653948,1.77744840275782,-8.41686793381946,0,0,0,-0.172860890061788,0.0909504382840431,-1.13800644297868,-3.77429690676152,0.476605161560428,0,0,0,0
2011-07-31,2011,7,-0.000663132730431371,0.000933938533768824,0.00126431640117545,0.00169587816062641,-0.000217925973562251,-0.000737640862472401,0.000647945012394564,0.000267348856368861,-0.000709068293453535,-0.000487007740340162,-2.9925874109745,3.90902159587858,4.13495598186957,8.94945738815087,-2.63508659274034,1.86958567504547,3.50620222209947,0.271125335537548,0.184672259316443,0.689657905906049,0.181653092639777,2.35073524230502,3.77155014450725,NaN,0,0,0,0
2011-08-31,2011,8,-0.000444990416189823,-0.00404704573800346,0.000196966872107888,-0.00448548190615492,-0.00115159903365021,-0.000171515123862629,-0.00165475472812802,0.000240591285334255,-0.00113899580121984,-0.000141021347543929,-21.3095733176409,-1.23103729430643,-1.01782049157562,-7.01358440119595,-1.38770657095515,-0.519901985982685,-0.328677370662334,-0.0902934598592253,0.0922083974968402,-0.0859475772719165,-0.090785299018048,-1.2717839191529,-1.66460477648034,NaN,0,0,0,0
2011-09-30,2011,9,-0.000315593450624137,-0.00432119072815142,0.00085152430139595,-0.00587766518534719,-0.00114869690155175,0.000826501948009036,-0.00173662832344776,-0.00182039882273699,-0.00258586427317819,-0.00091123239844372,-5.01271469506168,NaN,NaN,NaN,NaN,NaN,NaN,0.360685693099327,0.184162114664943,0.429001086950809,0.090785299018048,NaN,NaN,NaN,1,0,0,0
2011-10-31,2011,10,-0.000357763554259697,-0.00418739950117338,-0.000293643322635504,-0.00349654793192754,0.000313844127163374,-0.00117340886401395,-0.00198138275996735,-0.00271045304862129,-0.00211866041981166,-0.000734019365904819,14.2739322363044,NaN,NaN,NaN,NaN,NaN,NaN,0.0899685170897335,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2011-11-30,2011,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2011-12-31,2011,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,0,0
2012-01-31,2012,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2012-02-29,2012,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2012-03-31,2012,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,1,0
2012-04-30,2012,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2012-05-31,2012,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2012-06-30,2012,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,1
