date,year,month,T11,T27,T52,T74,T77,T81,T100,T127,T131,T138,financial_1,economic_1,economic_2,economic_3,economic_4,economic_5,economic_6,economic_7,economic_8,economic_9,economic_10,economic_11,economic_12,d_gdp,ind_backcast,ind_nowcast,ind_forecast1Q,ind_forecast2Q
2007-03-31,2007,3,0.00194913142993311,0.00153474936106963,0.000652479796686319,0.00172695273621131,0.00112949255019049,-0.000257649103133307,-0.000319423074169619,0.00105379747483816,0.00164931685373138,0.00133426718409811,2.95771116797496,-1.05264129869873,0.717491867229558,2.96867811800423,-0.17094021256483,-5.45235173235117,0.956113324398267,0.194363520857088,0.195886448533322,-0.0941176540063537,0.193236775105365,0.274779368179878,-1.19801943617812,1.29467907913678,0,0,0,0
2007-04-30,2007,4,0.0024497870012505,0.00179310454139046,-0.000505002440792408,0.00418188324017673,0.000343583454870989,0.00198096713047314,0.00131678506433444,0.00287385871013089,0.00108195861218212,0.00154655387917757,6.86914911781873,-6.74822971815852,-1.25900943600721,-0.182982667707599,-0.859111813231728,-2.77808402218582,-1.13093854375119,0.484262447578754,0.390625496706498,0,0.289156827979919,-1.02443764323512,-6.6600467305113,NaN,0,0,0,0
2007-05-31,2007,5,0.00356760836278669,0.00179796090855676,0.003116446782099,0.00367095723593644,0.00134932087796748,0.00118240765638159,0.000274141364589752,0.00332818086173336,-0.000238010717011314,0.000844137400735297,6.20356743776505,0.751883241402762,2.23722977545329,-3.0685810703444,3.22608622182221,0.517965699163803,2.24922976772577,0,0.0974184197843897,0.282087634164174,0.192307751574194,1.92200464466117,0.73771472145534,NaN,0,0,0,0
2007-06-30,2007,6,0.00283466588966576,0.00165966183471655,-8.85877770616102e-05,0.00407717996817447,0.00189510405774243,-0.000212407050002636,0.00144550293409311,0.00142193009033198,0.00122250080795695,0.000192127656775586,1.56424801200732,-1.03530336499027,-0.354610300675073,-5.13429949417219,4.33251247383737,-0.579455790837891,-0.859111813231728,0.0965717119958853,0.0973236086552198,0,0,-0.330771777405214,-0.962256017669105,1.29050211029238,0,0,0,0
2007-07-31,2007,7,0.00341743979983447,0.00196119444920722,0.000743223138047347,0.00277059156431957,0.00279190496506206,0.00105487442683306,0.000776191656027186,0.00188700459843182,0.00149991990955595,0.000541736378964598,-5.42968585806634,1.50237567604607,0.619745232837055,7.83590767562039,-5.59356323303035,1.18327186494227,0.602152357068597,0.192864090640565,0.0972289818938599,-0.187969980157821,0,0.126600786252506,1.54711541923103,NaN,0,0,0,0
2007-08-31,2007,8,0.0011127170813676,0.00179111792769862,0.0020287354346791,-0.00102919121165366,-0.000370779183445614,8.96065581223361e-05,-0.00059992794273698,1.32685249463127e-05,0.00274290760677993,0.00084917545723444,0.709879271717995,-0.279981517474681,0.615928036053504,-8.43411484337508,0.590469872473864,0.740568779321293,0.171379647773495,0.0962927373393541,0.194174818291071,0.0940291559642148,0.191938638580336,0.126440711296461,-0.302675281696452,NaN,0,0,0,0
2007-09-30,2007,9,-0.00124021262160864,0.00199337862359399,0.00541814496660282,-0.00322227386265198,-0.00168457851148995,-0.000102603142199119,9.12907738700586e-05,-0.00119243881984391,0.0017676913157598,8.98169911369588e-05,2.88206347048447,0.093414299179706,0.873367996875452,1.488861249375,-0.505903271239561,0.734522467436349,1.27607005902144,0.38424639015453,0.19379851026784,0.281558140016358,0.0958313441811853,0.716710089733308,0.153583647936806,3.18989728491132,0,0,0,0
2007-10-31,2007,10,-0.000503856741102944,0.00218119320689593,0.00305541053252675,0.0024733623055084,0.00245559863217015,-7.71275509062945e-05,-9.98236042551712e-05,0.000268542120584948,0.00219430847371988,0.00022814282008337,1.98625169174118,0.558660670863986,0,17.3249329621644,3.8960584388076,-1.74738643754573,0.589972212718859,0.287218962409597,0.386473910988894,0.374181914599525,0.286944242795251,-0.921040007576845,0.585149125359408,NaN,0,0,0,0
2007-11-30,2007,11,-0.000606822663730277,0.00249842599182066,-4.79839332669783e-05,0.00135959911336369,0.00322962439527987,-0.00081546307104222,-0.000951582712749334,-0.00127491694138867,0.00540760987410965,0.000525878210155062,-1.87170506161447,-1.87446912861509,-0.174064447778388,-8.73880390152513,2.40975515790609,-0.349157713141857,-0.421053253634351,0.856740128529854,0.288878390589087,1.20651115518431,0.286123228103197,0.0097394692065933,-1.9212297668922,NaN,0,0,0,0
2007-12-31,2007,12,0.000177210085493048,0.00279915666322175,8.36848096073048e-05,0.00123077109618908,-0.00111012255211708,-0.000171912803287069,0.000594522176428629,0.000407977678706668,0.000743487692069919,0.000612674162813925,2.4697174648745,4.53151962120426,0.694447235281093,-5.86487270815077,-1.51942147409168,-3.11533575041274,0.0843525988439175,-0.0948316808859317,0.0961076479550904,0.0922083974968402,-0.0952834755271859,1.65165294172676,4.62083835049309,0.54742036736144,0,0,0,0
2008-01-31,2008,1,0.000391924355364506,0.000867785755659627,0.0016175319738792,0.000375101083380188,0.00035313555724877,0.00147412424272743,-0.000408899563763144,-0.000380495950003184,0.0013080217072931,0.000187684011577503,-16.3317217035353,8.24046399977032,1.20379785594791,16.3285653706315,-1.7886655723335,12.6992344494727,3.23545434211567,0.284225676892991,0.0960153698343014,0.643089033029032,0.380590373767831,-0.80792975786137,8.02542332816145,NaN,0,0,0,0
2008-02-29,2008,2,0.000131675066271652,-0.00210142910802897,0.00196621052861935,-0.00515707173739569,0.00077964532032996,0.0020534731737116,-0.000985827716064458,4.49643887268913e-06,-0.000468503282493786,0.000694836197100783,-1.52386819712316,1.15895336946652,0.170794234515625,-14.9006496288843,0.327600620590029,15.1790580583929,-0.0816659906556438,0,0.0959232687460343,0.456830397038033,0.379147373626232,0.539344464506808,0.935949690612681,NaN,0,0,0,0
2008-03-31,2008,3,0.000966704403943504,0.00187916206340684,0.00134462927167343,-0.000723624482049734,0.00206950650615875,0.00251562773518629,7.64249473271422e-06,-4.71245581726246e-05,8.65284940155286e-05,0.000324728268982977,-3.2097622827493,-9.94338969881863,-0.427533785040257,2.24308469881827,-1.48272897624171,-13.9228836812824,-0.491401480242892,0.471921593164648,0.191570939813879,0.636076656181039,0.377715274374513,0.469551914416133,-10.2874357749386,6.29592373544448,0,0,0,0
2008-04-30,2008,4,-0.00155620875379527,0.00222065405007153,0.00119301287153254,-0.000896682099167265,0.000563614547304274,0.000795370275530925,-0.000196839328132869,-0.000507895201975951,-0.000767152800096343,-0.000843214258655524,6.14040463611101,-5.80143950606287,-0.0857265376118299,-1.02183889586787,0.744112569468847,-3.79298574688445,-0.164338574372991,0,0,0.722024797348642,0.188323972796489,0.951481964133816,-6.23504643773209,NaN,0,0,0,0
2008-05-31,2008,5,-3.44880311369369e-05,0.00355110141640807,0.00346778625152232,0.00263767335671063,0.00154514531545005,0.00137517072542484,0.00125762725530745,0.00184469843727524,-0.000436831160708772,0.00128994022378223,2.10707389718721,1.81389221444039,-1.46870890616819,-6.75932911325283,-2.33343920617726,0.162753626110756,-1.15799474309597,0.375940292390542,0.0956480225957179,0.806094826163228,0.375587295980573,-1.92175712021498,1.57879817837063,NaN,0,0,0,0
2008-06-30,2008,6,-3.61601180683625e-05,0.00192584973030252,0.00151270786735062,-0.000597255560471203,0.000969780264918482,0.000659934789228891,0.000216306247559559,0.000179582688711936,0.00114305707309545,0.000907878681749275,-10.0486200840304,-0.284225676892991,0.693844934492116,0.696866931609375,-3.16943017089155,-2.00645023160533,-0.33333364197583,0.281030629925549,0.0955566245668393,0.799648863422675,0.187265972329165,1.63726190699185,-0.499046118070723,-2.26813082403545,0,0,0,0
2008-07-31,2008,7,-0.000523931729034302,0.00139000277930175,0.00201079113003872,-0.000972982682379753,0.000311619242214812,0.00145307796477412,-0.000240427050551749,-0.00129015841890129,0.00205532029049664,0.00113791250380942,0.949624213717826,-1.5296665375474,-1.65581125074006,7.91265372017564,-1.40230168207491,0.707420104334844,-1.51390612156836,0.280243060570218,0.190839752576011,1.75443096509094,0.466636404376519,-1.13653866532681,-1.8554287078846,NaN,0,0,0,0
2008-08-31,2008,8,-0.000535504017419705,0.000608530285528828,9.09636941658489e-05,0.00161788480239649,-0.000227686655040338,0.00062952432920055,-0.0007260794424802,-3.71325612210949e-05,0.0010338872269014,0.000121758894288037,-0.887633729731263,3.59546769958961,2.34487513135253,-11.4465903647066,2.26885823117451,1.02420766437472,3.08743755278167,-0.0933271182998574,0.19047624806543,-0.348432408261079,0.186046565291953,1.71416443689161,3.2062984491775,NaN,0,0,0,0
2008-09-30,2008,9,-0.00106280687676538,0.00211721571166611,0.000149561969072105,-0.00102034588492177,0.000613708235729473,8.52466593156747e-05,-0.000288666700777806,0.000617021815250233,-0.000523440498684816,-0.000366092125714585,-9.65843330249925,-2.0658011620422,-2.69698817121036,3.03667057759309,-8.17698238196112,-1.56931654928876,-3.00272767901655,0.186567218294975,0.0951022420704106,0.435351144719753,0,-2.08947161851141,-2.33575075978987,-1.26565218825085,0,0,0,0
2008-10-31,2008,10,-0.00333597793261863,-0.00757681763416058,-0.00475478008211429,-0.0078177158310573,-0.00455746694051809,-0.000578615819806331,-0.00288466126603802,-0.00589448284349684,-0.00213157101908489,-0.0023348644284087,-15.6162889138708,-0.380228594973886,-2.13911899813182,-4.38175035000539,-6.57877405380027,-0.45479139050606,-0.679696754388637,-0.0932400999951177,0.0950118836319902,-0.0869187364586743,-0.372439909098254,0.279208769457817,-0.628713213133203,NaN,0,0,0,0
2008-11-30,2008,11,-0.00299816531310692,-0.00944621027040487,-0.00351870133804106,-0.00488632469197044,-0.00356013790591249,-0.00223968263423832,-0.00290400261199095,-0.00197397609420234,-0.00299928102885058,-0.0023397709493682,-6.59899189605042,-0.573067470898447,-4.42060925044956,-2.10534091978323,-7.25706928348355,-1.55944682779516,-5.43040590138455,-0.280243060570218,0.0949216967332411,-1.31292914417926,-0.561273690495767,-1.12154322660754,-0.85350302500018,NaN,0,0,0,0
2008-12-31,2008,12,-0.00440751145495787,-0.000671982162359865,-0.0101809523616692,-0.00366377739932927,-0.00245283385428562,-0.0065717154250313,-0.00213982850330364,-0.00259431257073352,0.000411975539464705,-0.00394630042558441,2.96995663254158,2.55333020051642,-4.7237697553201,-2.3682484643559,-7.47698950638744,-3.63296382984384,-6.4118567326318,-0.281030629925549,0,-0.618649785749881,-0.470146611180677,-3.56296965316663,2.22472631061645,-9.90058792382662,0,0,0,0
2009-01-31,2009,1,-0.00205113484904387,-0.0106585722937794,-0.00545212115285642,-0.00705413146843548,-0.00278749199439713,-0.0017510737264119,-0.00196931996222874,-0.00431467356123536,-0.00246588225251131,-0.00260480350226819,-10.3244589752315,-6.16171777291861,-8.11950660198404,4.16060008324637,-6.83309485767989,-6.87829654239778,-9.55981291272341,0.0937646575963846,0,-1.2489011570775,-0.567109270381572,-2.27247767502297,-6.23182752542419,NaN,0,0,0,0
2009-02-28,2009,2,-0.00225318868764822,-0.0152567673151511,-0.00669185220248761,-0.00423044428452009,-0.00399875720165784,-0.00485366057315119,-0.00173303521680214,-0.00430590042984576,-0.00276867001644131,-0.00350922998462222,-12.1048265739706,2.93563155109648,-3.48619181662189,-6.47475293941584,-3.27898228229913,9.62117161005231,-3.875619592612,0.187265972329165,0.189573516489894,-0.540055318000032,-0.379867503321574,-1.275884742227,2.77546911147919,NaN,0,0,0,0
2009-03-31,2009,3,-0.00329516440100569,-0.0131681151882832,-0.00412478431451495,-0.00551807412641544,-0.00305690159064349,-0.00686207857947231,-0.00204215578554972,-0.0026389256338833,-0.00305411781034269,-0.00232153590324994,6.08171291625066,9.38187552176553,0.662985853866971,3.2897703507059,3.89741344317756,2.22715113077196,2.38623035873857,-0.187265972329165,0.094652160403097,-0.815591290360729,-0.47687262520828,0.385517539209701,9.23786933551654,-14.3243611793462,0,0,0,0
2009-04-30,2009,4,-2.1023058604274e-05,-0.0105951836454044,-0.00339555625312029,-0.00258630744331298,-0.00336763323546092,-0.00127642067115313,-0.00235684018715305,-0.00133841195678347,-0.0022263176857893,-0.00178713252982244,15.4968057650059,-2.66919760968154,-3.24594809161161,5.04839054319923,-0.123380644892812,2.68632580966983,-3.15758404551669,0,0.0945626548007006,-1.46657074026315,-0.287218962409597,-1.95322811474856,-2.65564566837906,NaN,0,0,0,0
2009-05-31,2009,5,-0.00188250000767052,-0.00153529017930493,-0.00471689736182113,-0.0013726360341771,-0.00243444730875836,-0.000618990595252149,-0.00129133380864232,-0.000637280710790003,-0.00139729314278327,-0.00181331775348374,3.53002385516934,-1.7281012127178,5.10088398272481,-1.86340795448929,4.11182469294724,-1.43370600373061,3.47861160854155,0,-0.0945626548007006,-0.092378759456313,-0.191938638580336,0.792187929502663,-1.85011966786206,NaN,0,0,0,0
2009-06-30,2009,6,-0.00343551852198581,0.000412069722599414,-0.0055394867140041,-0.00233656621636711,-0.00136271453502474,-0.00262224773728259,-7.92598870916454e-05,-0.000197347907706499,-0.00161424244271729,-0.00148762292337332,-2.71169453603086,0.0917010609881252,0.539084863487638,-1.26184639592113,4.06324030892202,-1.40519807915389,1.37933221323356,0.374181914599525,0.283420123587508,-0.370370793748442,-0.192307751574194,-0.696793359758541,0.158148678179693,1.76617679919886,0,0,0,0
2009-07-31,2009,7,-0.000884200085651918,-0.00175589209032329,0.00113339437325036,0.000135123057241336,-0.00121317324705171,0.000424046871215165,-0.000390754068790481,-0.000414246132512419,-0.000171311465774163,-0.00061310262441717,10.3338355883546,-1.38442451113407,-1.18984637916144,5.65703514883946,3.24594809161161,-1.5419857624158,-0.846565902454799,-0.28050509276083,0,-1.58956128549601,-0.192678286969983,-0.318336431817823,-1.34569139119858,NaN,0,0,0,0
2009-08-31,2009,8,-0.00142672428618499,0.000201476974943425,0.000644627214943862,-0.00151176546998882,-0.00090088706601283,-0.000421015819603104,-0.000652635138225221,-0.000407437866833589,0.000205754418797822,-0.000521374935953002,2.45400465619703,3.73960583474711,2.15293568525752,-1.0050335853502,0.98630936551718,0.0105963735176573,0.951884500920652,0.28050509276083,0.0942951507870049,0.563911268777062,0.288878390589087,-0.319353049782745,3.69688677261006,NaN,0,0,0,0
2009-09-30,2009,9,-0.00132036320206632,-0.00764079406287357,0.00114990592777361,-0.0031841948045688,-0.000935112072981357,-0.00484887294101009,0.000192353634948318,-4.7882770122771e-05,-0.00205497312359641,-5.34441267727548e-05,3.78060534997147,-2.1720310892662,3.5568602977742,-4.86386604951781,2.0508004221127,-0.332734568966586,3.61796565775023,-0.093414299179706,0,-0.187617315822752,0.0961076479550904,0.965575967118504,-2.23383382920055,2.90105289196703,0,0,0,0
2009-10-31,2009,10,-0.00015852940923858,0.0017518208761393,0.00166849714874177,0.000311760721510645,0.00108539552532036,-0.0017284336923811,0.00118537983596608,-0.000516107111143844,-0.0020192921714126,-0.00014542508285015,-4.69332979557109,-1.19651680582731,-1.86727417052746,2.09871291646682,-2.3784905023442,-0.158672718811737,-1.53455696746603,0.186741417479563,0.0942063187901354,-0.282087634164174,-0.288600488913549,-0.221999139749762,-1.16227877395705,NaN,0,0,0,0
2009-11-30,2009,11,-7.52770489435332e-05,0.00164574048754246,-0.000696867660338656,0.00236303152831754,0.000779238132495855,-0.00179955016589909,0.00140926103276862,-0.00108253077681849,-0.00137765746103913,0.000548249161082704,3.82243710449348,0.554018037561477,1.04167608582557,-3.37941345210586,3.54685217319277,-2.08672077472496,0.821359853738901,0.0932400999951177,-0.0942063187901354,0.563381771825622,0.38461585874785,0.264228870107086,0.457492777214519,NaN,0,0,0,0
2009-12-31,2009,12,0.000910884116051413,0.0037606598143359,-5.35845860574439e-05,-0.00153554844244178,0.000180765635584284,6.12957444774611e-05,0.00178659950629135,0.00078669162049521,0.000956487156883962,-0.000123300388783306,5.72493521895172,-2.04658305922907,-1.25131976847834,6.44713867681057,-2.45870215443942,-2.76601474935418,-0.409836639228267,0.186219793106446,0.282353128760704,0,-0.0960153698343014,-1.93973895933972,-2.0210742879943,0.0380318517045453,0,0,0,0
2010-01-31,2010,1,0.000579833969167728,0.0107182613898813,0.00435532220268655,0.00110907509131269,0.000513842754441428,0.000914837723556112,-0.000166566934129122,-0.000118589463950366,-0.000907530687353004,-0.000740492481868589,-6.03041926197427,-15.3054789306621,0.627617122923585,-9.05882139300358,4.96143966496412,-24.5348583440034,1.12303375295539,0,-0.188146809970569,0.746272120158942,0.191938638580336,2.70731541077334,-15.4287095831794,NaN,0,0,0,0
2010-02-28,2010,2,0.00154722434984949,0.00512158555728381,0.00062360967769746,0.0031977572291194,-0.00147095044415875,0.00228993907614973,0.000809382772704809,-0.00105466399852035,0.00115418351305669,0.000690462798333336,-0.184346399436919,0.980934296162506,0.104220957844348,15.9648219786453,0,0.388681996111728,0.304105657577924,-0.186219793106446,0,0,0.382775586976436,-0.28321202126218,-0.854437785259776,NaN,0,0,0,0
2010-03-31,2010,3,0.00075702465691278,0.00281036043790534,0.00173061897519785,-0.00132097442754376,0.000267289747439915,0.00263763529163683,0.00138792086761452,-5.46748885520669e-05,-0.00107162100503865,0.00141245372917955,9.45375664098069,NaN,NaN,NaN,NaN,NaN,NaN,0.557622262743607,0.282087634164174,0.556071868469754,0.190839752576011,NaN,NaN,NaN,1,0,0,0
2010-04-30,2010,4,0.00108801236332144,0.00465135400886276,0.00100535375958643,0.00217252478863524,0.000392002233709653,0.00265208549275672,0.00213629278876787,0.00118432225368467,0.000113862349585666,0.00218166204006791,-0.290491650052793,NaN,NaN,NaN,NaN,NaN,NaN,0.185185238107355,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2010-05-31,2010,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2010-06-30,2010,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,0,0
2010-07-31,2010,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2010-08-31,2010,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2010-09-30,2010,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,1,0
2010-10-31,2010,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2010-11-30,2010,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2010-12-31,2010,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,1
