date,year,month,financial_1,financial_2,financial_3,economic_1,economic_2,economic_3,economic_4,economic_5,economic_6,economic_7,economic_8,economic_9,economic_10,economic_11,economic_12,d_gdp,ind_backcast,ind_nowcast,ind_forecast1Q,ind_forecast2Q
2015-07-31,2015,7,3.27180402783309,-0.0371185770750988,-0.0784960474308301,0.0839278269995525,0.81337999267701,-1.02183889586787,-2.23123937207772,1.25267125599962,1.80494801189832,0,0.0936768218386952,0,0.0955566245668393,0.447302954356044,-0.496179908418704,NaN,0,0,0,0
2015-08-31,2015,8,-9.73978023516047,-0.0717515527950311,-0.0895797101449275,-0.167926151971987,-0.632056280258908,0,-2.09766013326691,-1.49336967068354,-1.19967162876318,-0.093414299179706,0.187090793581124,-0.38424639015453,-0.0955566245668393,0.334169066190348,-0.0133363562605737,NaN,0,0,0,0
2015-09-30,2015,9,-6.01609626244244,0.00527922077922078,0.013530303030303,1.08651298691038,-1.09290705321907,6.94285064317635,-0.740058881817163,-0.277852180253824,-1.47636203055992,0,0.186741417479563,-0.385728539975805,-0.191387618228411,-0.865564527253859,0.926633205183336,1.26171363541197,0,0,0,0
2015-10-31,2015,10,11.613871033426,-0.0905454545454545,-0.129545454545455,2.46317871896649,0.729930248161192,-5.18436016563228,1.65749650942129,3.03550375370811,1.99227031156264,0.093414299179706,0.0932400999951177,-0.387222168250911,-0.19175461292722,0.549989734081002,2.33006048624329,NaN,0,0,0,0
2015-11-30,2015,11,4.78754578392238,-0.0645909090909091,0.00196753246753245,2.24548328005758,-0.821547295339187,14.0160745969677,1.45061473890289,1.50803844340608,-2.16740170483618,0,0.0931532438111837,-0.0970402793278424,-0.0960153698343014,-0.400540799109983,1.92177142378416,NaN,0,0,0,0
2015-12-31,2015,12,-5.77981197852235,0.0383478260869565,0.0445403726708075,NaN,NaN,NaN,NaN,NaN,NaN,-0.374181914599525,-0.0931532438111837,-0.389105549296698,0,NaN,NaN,NaN,1,0,0,0
2016-01-31,2016,1,-9.20657428814184,-0.0965383022774327,-0.102587991718426,NaN,NaN,NaN,NaN,NaN,NaN,-0.0937646575963846,0.0931532438111837,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2016-02-29,2016,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2016-03-31,2016,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,0,0
2016-04-30,2016,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2016-05-31,2016,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2016-06-30,2016,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,1,0
2016-07-31,2016,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2016-08-31,2016,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2016-09-30,2016,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,1
