date,year,month,financial_1,economic_1,economic_2,economic_3,economic_4,economic_5,economic_6,economic_7,economic_8,economic_9,economic_10,economic_11,economic_12,d_gdp,ind_backcast,ind_nowcast,ind_forecast1Q,ind_forecast2Q
2009-11-30,2009,11,3.82243710449348,0.503779402995708,1.20154367444112,-3.9925462409184,2.95476040959572,-2.14478603388084,0.88496152769828,0.100959120135258,0,0.411100270652209,0.204081703485315,0.658100061534217,0.362245145031004,NaN,0,0,0,0
2009-12-31,2009,12,5.72493521895172,0.80080508033431,0,6.79060625224857,-1.69399872413827,-0.123293818581161,0.767968667422814,0.201612971518461,0.201005092802387,0.102511541524564,0,-0.720019568156527,0.821854805277766,3.48188727063885,0,0,0,0
2010-01-31,2010,1,-6.03041926197427,-15.8480411820194,0.757169653089385,-11.9092170029607,3.7993396439215,-21.327136864851,-0.328407520119001,0.100654261140143,0,0.408998525152526,0.10188487891023,1.01680124226835,-16.1740045711049,NaN,0,0,0,0
2010-02-28,2010,2,-0.184346399436919,-1.64903618994146,-0.64865092296067,12.0043192450312,0,-6.222982740492,0.437637459979889,0,0.100351237724006,-0.10209291341079,0.20345886977875,-0.553336794565507,-1.34517362427662,NaN,0,0,0,0
2010-03-31,2010,3,9.45375664098069,18.3903835605084,3.41184478916929,-0.955117098434322,4.711792297707,21.7499949632336,2.79889099022324,0.301356330526392,0,0.407747761665611,0.2030457550382,0.461326360225733,18.0585584961285,3.08342140442441,0,0,0,0
2010-04-30,2010,4,-0.290491650052793,4.25596144187956,1.56009404424795,-4.41464523514741,2.98837281206872,10.6365025374064,1.78858003070754,0.300450902029947,0.300450902029947,0.810541418282185,0.6066752682238,1.72383096467428,4.15270935192513,NaN,0,0,0,0
2010-05-31,2010,5,-2.83274624233147,-1.23870092654341,2.94886644206978,-1.3124872909585,0.50633019565467,0.403425297290205,3.68516622751542,0,-0.100050033358379,0.503272325460991,0.603016902659093,-0.59490974549421,-1.37822070968934,NaN,0,0,0,0
2010-06-30,2010,6,0.0199489850110979,-0.576924677124513,-0.200601872686601,0.101574411983574,2.19789067187754,1.17660539382225,0.90045630930824,0,0,0.600602406021178,0.200200267067352,0.343261316352272,-0.825986603135576,8.34883398175634,0,0,0,0
2010-07-31,2010,7,3.01257507081392,-0.289715316115302,-0.604231445596248,0.909556548448531,-0.793654959573598,-1.0338803540904,-1.50529686289627,-0.100050033358379,0,0.398406901487469,0.199800266267225,-0.201775693962603,-0.477908297371599,NaN,0,0,0,0
2010-08-31,2010,8,-3.69041275805593,1.05821093305369,1.80185055026785,1.8934297592109,2.45954355823743,-1.2699766180452,1.70430190369721,0.100050033358379,0.100050033358379,0,0.298953884836628,0.974833105448081,0.89315913511907,NaN,0,0,0,0
2010-09-30,2010,9,5.00011668467568,-0.191570939813879,1.28143695333511,-0.0987654401272131,-1.36988443581618,2.36172646623078,0.989127747874274,0.0999500333082715,0.0999500333082715,0.297766969392477,0.397219986043318,0.379317683795133,-0.39691528293968,3.03667425883596,0,0,0,0
2010-10-31,2010,10,5.80582007068031,2.83572876299258,2.13186368361074,4.25596144187956,0.491401480242892,1.77347849936691,3.19639802578697,0.199600864671545,0.0998502329589535,0.198019866686217,0,0.833420837510079,2.69235526524003,NaN,0,0,0,0
2010-11-30,2010,11,1.31109526616413,-2.35748777497111,-0.480539127493884,-7.2652155911741,5.25180342834464,-3.06737731105429,0.665085586990966,0.0996512289739293,0.0997506317125918,0.394867245541608,0.395648389507386,0.325524331843852,-2.4247570097252,NaN,0,0,0,0
2010-12-31,2010,12,3.31876394287516,-23.8044091360009,1.24463071511176,-4.69080261160437,-3.30999484263446,-9.17278643927766,1.31704631897449,0.298359246688751,0.0996512289739293,0.589392668877764,0.394089179987667,0.452000376502237,-23.8140032826593,2.93477421991746,0,0,0,0
2011-01-31,2011,1,2.33420962543978,28.5561180882643,0.0951022420704106,3.15152132148722,4.32805083584622,6.37113059831389,-0.468384931242571,0.39643263019089,0.0995520241501069,1.07161278768428,0.588236990306701,0,28.2205842724133,NaN,0,0,0,0
2011-02-28,2011,2,2.7157426788623,2.60454776543826,1.32202114281341,7.18154956459331,1.09891215755953,11.5723137559428,1.02756625782039,0.0988630826939563,0.0994530166508412,0.579711768432567,0.778971806533324,0.557267903504854,2.38716079630485,NaN,0,0,0,0
2011-03-31,2011,3,-3.22810953222188,4.33719321535273,0.654513790490885,2.47160870442986,-3.33364202675916,2.42000227163413,0.925075977215073,0.394477829101625,0.0993542058878027,0.576370471675069,0.0969462024547951,0.330932752868129,4.11672926744497,7.28289499905301,0,0,0,0
2011-04-30,2011,4,6.50349183618548,-3.45457495252557,0.557622262743607,-2.66428699139984,1.68071183163816,-2.81081448311191,0.642498768265831,0.392927813988919,0.198412763504674,0.763362485507102,0.290275965796116,0.32015550024127,-3.56891913254547,NaN,0,0,0,0
2011-05-31,2011,5,-2.98195764371023,0.700528258840905,1.1060020574936,1.62605208717803,3.27898228229904,2.94957745794679,0,0.0979911886348717,0.198019866686217,0,0.193050253005822,1.67134809737401,0.652656247282124,NaN,0,0,0,0
2011-06-30,2011,6,1.12544727007489,-4.27872752052094,-1.66362432023721,-2.30336478776261,-0.62921555908888,-5.33422623297337,-0.0915331871688352,-0.0979911886348717,0,0.0950118836319902,0.0963855496306287,-2.72296440998696,-4.30621902717387,0.736541372037536,0,0,0,0
2011-07-31,2011,7,-2.9925874109745,3.04956366936526,3.11951900779386,3.9033989224067,-2.28008053507756,0.821328628352624,2.53178079842895,0.0979911886348717,0,0.568183346743112,0.192492840958458,2.41767892197782,2.99398773411088,NaN,0,0,0,0
2011-08-31,2011,8,-21.3095733176409,-0.709222830949141,-0.452694299577683,-3.70941244062406,-0.647850484320323,0.183111522997947,-0.44742803949207,0.0978952598984506,0.197628522821169,-0.0944733183161794,0,-0.267891472879445,-0.846886068905484,NaN,0,0,0,0
2011-09-30,2011,9,-5.01271469506168,-1.70484165017832,-1.92401720736521,-0.0969462024547951,-3.68836134305548,0.192883983089409,-0.629781658699002,0.293112080885916,0.197238722720439,0.188857468786807,0,-0.316653337562389,-1.72369607219931,1.54619442623094,0,0,0,0
2011-10-31,2011,10,10.9927632816055,2.06008181061508,1.10396705373308,-1.76129797682769,1.81389221444039,1.7798195090915,0,0.0975134158205826,0,0.18850146957714,-0.192492840958458,1.34601812626798,2.04162345520285,NaN,0,0,0,0
2011-11-30,2011,11,-0.858537222087108,2.7111411281747,-0.734622220197867,8.05741178207926,-3.26952199186108,1.1526566795153,-0.724640852076686,0.19474202843961,0.0984736662539731,0,0,-0.780584639343473,2.6120961147118,NaN,0,0,0,0
2011-12-31,2011,12,-3.1784894370686,-5.95466870349011,-1.67290146728067,-2.86393707677224,1.74423026633423,3.16751743574724,-1.28089582925819,-0.0973236086552198,0,-0.471921593164648,0,-1.10508980288069,-6.03057704516097,0,0,0,0,0
2012-01-31,2012,1,9.07879296633141,5.43563639642084,0.746968926000946,0.839948941997637,-1.54891770424603,-1.03103100385695,0.916596701408068,0.38872740884015,0.294840508429761,0.471921593164648,0.192492840958458,1.46758185296312,5.33754848979999,NaN,0,0,0,0
2012-02-29,2012,2,5.96752641551799,-17.9031225658513,0.185873659462565,4.27532140167139,0.874216349586554,-15.3980242421317,1.44930073025664,0.387222168250911,0.19607849419403,0.282087634164174,0.288046286535426,0.522343179189022,-17.9792127521083,NaN,0,0,0,0
2012-03-31,2012,3,1.31495904291938,20.3025521586817,1.10804457765719,1.4147008708739,2.29455573498702,13.8833436136537,0.35906681307285,0.385728539975805,0.195694778696165,0.561799230422277,0.287218962409597,-0.246585860909754,20.2307077674185,1.23266661496331,0,0,0,0
2012-04-30,2012,4,-2.70865503056665,-6.29028288469948,-1.947210341282,-2.5790669140803,-2.00484041887172,-1.80188245768331,-1.62605208717803,0,0,0.0933271182998574,0.0955566245668393,-1.04043319114373,-6.50553849952136,NaN,0,0,0,0
2012-05-31,2012,5,-7.63192990552568,2.93224028655885,1.947210341282,-5.55698511548108,1.72088376806396,1.98173852986976,2.16224640131664,0,0.195312562088201,-0.280243060570218,0,1.42900402550197,2.81129610448048,NaN,0,0,0,0
2012-06-30,2012,6,2.39588747173496,-2.30302472746997,-1.29391823711975,0,-2.59255998950563,-0.881003205941155,-1.34591533740052,-0.0962927373393541,0,-0.281030629925549,0,-0.388570834358237,-2.39922523976652,0.499687760172662,0,0,0,0
2012-07-31,2012,7,5.39963453644674,1.42351158218723,1.20204868541256,-1.53553880831945,0.388350002639726,0.709514386468868,0.809721023261911,0.192492840958458,0.0975134158205826,-0.0938526582263677,-0.286944242795251,0.473665152356428,1.15550883534876,NaN,0,0,0,0
2012-08-31,2012,8,2.8893744476834,-1.51315748689091,0.18365478073008,8.07863680037855,-0.291121020745866,-0.796993356674847,0.357782134788387,0.288046286535426,0.0974184197843897,0.468384931242571,0.191387618228411,-0.397727797022451,-1.74373389404376,NaN,0,0,0,0
2012-09-30,2012,9,3.45929892607924,1.77782460212841,-1.6651633592442,-7.02042586732485,-2.45954355823743,0.823095194803081,-1.80185055026776,0.287218962409597,0.19455259054908,0.279981517474681,0.28639637714285,0.643149857153347,1.65439757689168,0.345572375705672,0,0,0,0
2012-10-31,2012,10,0.614502971369824,-0.796112121586745,-1.31457292125026,19.8929293193616,3.81091547490975,-2.08566388464586,-0.913248356327312,0.0955566245668393,0.194174818291071,0.0931532438111837,0.19047624806543,-1.21409060305284,-0.896434359112241,NaN,0,0,0,0
2012-11-30,2012,11,1.97563815678787,1.14791547475468,-0.663824154129333,-23.0029953343844,-2.7212563524885,0.0634144188419228,-0.644272822219882,0,0.19379851026784,0.093066549295262,0.0951022420704106,-0.363289118483134,0.975107848205603,NaN,0,0,0,0
2012-12-31,2012,12,2.75542336258017,-6.9055585105235,0.946976773703145,0,0.491401480242892,-5.47850844280031,0.368664012021913,0,0.0967585948735916,-0.279459893101563,0,1.48305788847258,-7.04143981331828,-1.65376900154826,0,0,0,0
2013-01-31,2013,1,2.12712710909262,-0.566039247171002,-1.23282737329955,6.21912472202597,-0.294551022975664,-3.57691495077059,-0.924220996482106,0.190839752576011,-0.0967585948735916,0.558140983819566,0.189933580365231,-0.948144013903818,-0.560763876865167,NaN,0,0,0,0
2013-02-28,2013,2,-0.442714518576892,-0.094652160403097,1.04414807204192,3.46433914723132,1.94748121809676,1.99800081860353,0.647850484320323,0.19047624806543,0.0967585948735916,-0.278681090718003,-0.189933580365231,0.00952607764466151,-0.182819354910713,NaN,0,0,0,0
2013-03-31,2013,3,0.690095145452041,-5.14926763042709,1.03335818545451,-3.55714657848676,2.0993137371879,-1.58834577908511,1.82820448374494,0.0951022420704106,0.289715316115302,-0.279459893101563,0,-0.209783618464243,-5.25195175013113,-1.62193695872155,0,0,0,0
2013-04-30,2013,4,1.50744150711386,14.0238659106109,0.559181326577818,0.555556984460193,-2.29236399019372,8.26114832125988,0.361664047018806,0.189933580365231,0.0963855496306287,-0.186741417479563,-0.190295014608655,1.47813947654791,13.9366385157668,NaN,0,0,0,0
2013-05-31,2013,5,5.3525894929761,0.173160216427792,-0.933713599594022,1.0105735980936,0.289435802636451,1.61677367736104,-0.452284805372649,0.284225676892991,0.38461585874785,-0.187090793581124,0,-2.45656454817356,0.128053668017358,NaN,0,0,0,0
2013-06-30,2013,6,-4.77915562533582,2.05486682273879,1.85878957680909,5.68536751510145,4.3362118273758,3.36106203563151,-0.545455897827196,0.0945626548007006,0.0959232687460343,-0.18744147943508,-0.0952834755271859,3.63469879218421,1.91432793332478,3.16054833747934,0,0,0,0
2013-07-31,2013,7,3.90250698321619,0.253914651867593,-1.85878957680909,0.0863185206810613,-2.90146698656164,2.83229073662135,-0.731933734227042,0.188857468786807,0.191570939813879,-0.0938526582263677,-0.190839752576011,-2.0946616594899,0.177159418647932,NaN,0,0,0,0
2013-08-31,2013,8,-2.1103239074538,-0.50847567181096,2.77538627821716,-6.0462857506681,0.66256749721374,-1.16890034416173,1.91001713734194,0,0,0,0.0954654010450362,0.87889806414152,-0.490866865259321,NaN,0,0,0,0
2013-09-30,2013,9,5.88580109894004,-0.17006806820179,-1.19322205069707,-0.459348533919002,2.51527000150968,0.304314977956288,0.0900495333250539,0.0942951507870049,0,0.281294137661448,0,0.169220685299809,-0.200145627219861,1.18836639230935,0,0,0,0
2013-10-31,2013,10,4.98754992591195,-1.97685853224225,-0.555556984460193,2.27592891457498,-0.553506948200155,-1.27824816892446,-0.180180228926297,-0.188679301257633,0,-0.18744147943508,0.0953743515309746,-1.11458601676038,-1.97469482551362,NaN,0,0,0,0
2013-11-30,2013,11,4.02869663138556,1.80650073976389,2.20394595662912,3.97052595926928,1.01243386656424,2.1139124637358,2.22924969373306,0.188679301257633,0.286670048207593,0,0,1.53638914484011,1.78457574853255,NaN,0,0,0,0
2013-12-31,2013,12,1.54939838221946,1.60679989718195,0.090785299018048,-1.13093854375119,-1.1976191046716,0.417345390083135,-0.7079675588062,0,0.0953743515309746,0.0937646575963846,0.0952834755271859,-0.751106713990968,1.631538931629,1.79500945713649,0,0,0,0
2014-01-31,2014,1,-2.60563411467913,3.38176555390488,-0.090785299018048,2.50553063421473,1.65444950170963,4.52100294196534,2.02204691491197,0.188323972796489,0.28557849013584,-0.0937646575963846,0,0.526366475189288,3.33303239224243,NaN,0,0,0,0
2014-02-28,2014,2,4.05980830850012,1.92777054259032,0.453104535960058,-2.06903932574463,-0.0911992767269609,3.55684693371821,-1.22593479332522,0.0940291559642148,0,-0.0938526582263677,0,-0.112559809276558,1.77513635018265,NaN,0,0,0,0
2014-03-31,2014,3,-1.41492376207246,-2.49710920940904,-0.271616282877751,-2.64799231644677,-1.93465269461983,-0.903592464258551,-0.707341587572685,0,0.0950118836319902,-0.282087634164174,-0.0952834755271859,0.542869172984073,-2.70720709637846,3.0747482360507,0,0,0,0
2014-04-30,2014,4,0.493972147785549,-3.23277218864888,0.0906207583538432,2.73506241337111,2.66192862752783,-5.08026904350185,0.265839766661013,0.187793482419973,0.0949216967332411,-0.18850146957714,0,-0.871894146662822,-3.32593989921772,NaN,0,0,0,0
2014-05-31,2014,5,3.47963441884822,-2.47347364767272,-1.27622516138519,-4.72248103407944,-3.50266221112516,-3.68267069923913,-1.42604912191571,-0.0938526582263677,-0.0949216967332411,-0.188857468786807,-0.0953743515309746,0.47907658206352,-2.53758848598373,NaN,0,0,0,0
2014-06-30,2014,6,-1.11446667545021,3.22882763776366,0.366300775873718,-5.34084764087339,-0.375940292390542,-0.985121390561972,1.42604912191571,0.0938526582263677,0.0949216967332411,0,0,-0.705321022460481,3.08999763993345,-0.340473846631184,0,0,0,0
2014-07-31,2014,7,-4.42460591156131,-1.09290705321907,1.72183682936184,5.88679986136329,5.94053122378924,-0.308280823244722,1.23132602333564,0.18744147943508,0.189573516489894,-0.0945626548007006,0.0953743515309746,1.48012069776637,-1.07535570895099,NaN,0,0,0,0
2014-08-31,2014,8,0.664168285221578,-1.27607005902144,-3.28796741191564,-3.79148510988774,-5.65844358962506,0.316577272873708,-3.55909451027019,0.0935891504904696,0.189214815203798,0,0.0952834755271859,-1.69741966370971,-1.48240182905468,NaN,0,0,0,0
2014-09-30,2014,9,0.0435998803338222,1.44498901810595,1.2915308676682,-1.71106836132102,1.58363812629014,-0.23463387563325,2.41622492790796,0.0935016430906543,0.0944733183161794,0,-0.0952834755271859,0.17010021111421,1.39389242566104,0.264838032848402,0,0,0,0
2014-10-31,2014,10,-1.56833548667503,-0.0844238125281116,0.365965641753085,1.80527468011116,2.55488348999524,1.36992572925472,1.14286958236223,-0.187090793581124,0,-0.189393996007059,0,1.21998510125705,-0.108139810544827,NaN,0,0,0,0
2014-11-30,2014,11,6.77687236996292,0.67340321813445,0.364631215302058,0.282087634164174,-2.18587938124992,0.0316486715401965,-0.174978172378726,-0.0936768218386952,0,0.094741835603962,-0.0953743515309746,-0.0746477593681405,0.553794769830063,NaN,0,0,0,0
2014-12-31,2014,12,-1.77196858441544,1.16765296618357,1.17595204069056,1.02756625782039,3.26115855887616,0.170445760101323,0.8718451039881,-0.375587295980573,0.0943841504706278,-0.56980211146378,-0.0954654010450362,0.0653198362234875,1.12667806928748,2.78904361844141,0,0,0,0
2015-01-31,2015,1,8.67642566501168,1.97050710793318,-0.994133808784792,9.31110754756324,-2.61865979061033,2.57041342260287,0.950331126282755,-0.377003274054122,0,-0.668898815079633,-0.191204647162557,-0.467509032899383,1.97747273724502,NaN,0,0,0,0
2015-02-28,2015,2,6.40461838488537,-3.47429484438724,0.543479598595731,-1.62188787855051,-0.919124117554837,1.78588618594198,-0.603710328634133,0.564973254211942,0.282619123583494,0,-0.191570939813879,-0.413223728491019,-4.24629023820877,NaN,0,0,0,0
2015-03-31,2015,3,4.83245227510896,NaN,NaN,NaN,NaN,NaN,NaN,0.187617315822752,0.0940291559642148,0.0958313441811853,0.0958313441811853,NaN,NaN,NaN,1,0,0,0
2015-04-30,2015,4,-4.37113158782427,NaN,NaN,NaN,NaN,NaN,NaN,0.187265972329165,0.187793482419973,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2015-05-31,2015,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2015-06-30,2015,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,0,0
2015-07-31,2015,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2015-08-31,2015,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2015-09-30,2015,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,1,0
2015-10-31,2015,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2015-11-30,2015,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2015-12-31,2015,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,1
