date,year,month,financial_1,economic_1,economic_2,economic_3,economic_4,economic_5,economic_6,economic_7,economic_8,economic_9,economic_10,economic_11,economic_12,d_gdp,ind_backcast,ind_nowcast,ind_forecast1Q,ind_forecast2Q
2000-12-31,2000,12,0.957059818053096,-0.46838493124266,0.729549874672397,4.55472529122707,1.60861377516239,0.942195462578432,0.322407587175277,0.213903824874961,0.527705710084359,-0.107933091967549,0.104329691257821,0.921156108199561,-0.612105391289752,0.279176440865925,0,0,0,0
2001-01-31,2001,1,5.46718807322115,-3.17991816929384,-0.312012733624378,-3.56649984105388,-3.4635496662756,1.06173545942987,-0.214822853828966,-0.213903824874961,-0.210748233956437,0.323450416765958,0.208333408685402,0.840034158175307,-3.6362638501954,NaN,0,0,0,0
2001-02-28,2001,2,-9.0330191317868,2.63068179449126,1.13931838294432,0,0.549150199367521,1.64003012267351,1.38816964861554,0.533904097942006,0.315956029036801,0.107584733346311,0,-0.410004674401332,2.27355626837582,NaN,0,0,0,0
2001-03-31,2001,3,-6.28690221750379,-8.70829051896527,-1.66151278105948,-1.14113067874104,-0.880093689504235,-5.61990317408547,-0.745080615586513,0.106439605578679,0.10509722459755,0.214822853828966,0.207900282783324,0.164203649374439,-9.20703074248905,4.08551323014485,0,0,0,0
2001-04-30,2001,4,7.18918782012423,-0.948691893175635,-1.79613914745058,3.1629142583534,-3.48545680443912,-4.36159152449598,-1.29034048359085,0.31864073694079,0.209863665692112,0.428266179200065,0.103788281241979,-2.23050721807443,-1.47113137350878,NaN,0,0,0,0
2001-05-31,2001,5,-2.28057394211376,5.06865245513985,1.06045532487977,2.56142799698598,3.15341444070887,3.37401009644029,0.539666717215503,0.528821962156467,0.313972000466745,0.213447252863208,0.103680672844053,0.91850160974456,4.43442861664174,NaN,0,0,0,0
2001-06-30,2001,6,-1.06521779260742,-0.495459312468327,0.526040139918038,0.28860048891346,0.221484032955299,0.112023067898193,-0.215517324798409,0.105429635490584,0.208768343048416,0,0,-0.890543918867781,-1.40039946646571,0.236709741595575,0,0,0,0
2001-07-31,2001,7,-3.3089773719496,-1.24949563968446,-3.09028320125186,-9.91359324765027,-3.14632694557853,-0.771842519387533,-2.07091869645613,-0.105429635490584,0.208333408685402,-0.427351077738169,-0.207468954086032,0,-1.88208985830478,NaN,0,0,0,0
2001-08-31,2001,8,-12.1971625769678,2.56530409743556,2.77499129529026,3.90065050339743,1.13508596686893,0.0478196106296735,2.93021506873936,0.105429635490584,0.104004169541394,0.107009105984446,0.207468954086032,2.77514822868614,1.28557920282191,NaN,0,0,0,0
2001-09-30,2001,9,-18.5872463927224,-0.655740054615883,-1.37787023561646,-5.10114511307975,-3.44465744633391,-2.66274294554325,-1.07527917762615,0.105318598465853,-0.104004169541394,0.106894718890516,-0.103680672844053,-2.04172805396041,-1.20918130596621,-0.631537530043857,0,0,0,0
2001-10-31,2001,10,5.66232353052953,0.410341158459193,-1.72232459831152,0.401768318661233,-1.17510165355181,-1.47968910722192,-2.18587938124992,0,0.311688564025303,-0.966191091173751,-0.103788281241979,-0.593748845161812,-0.274658868842081,NaN,0,0,0,0
2001-11-30,2001,11,9.02861146045275,-1.81823190831905,-1.3114942077828,2.69003562166983,0,1.48186645077963,-1.11112254250711,-0.105318598465853,0,0,0,-2.95569412588153,-2.52638807321404,NaN,0,0,0,0
2001-12-31,2001,12,3.35380733508046,1.32562007471346,0.657897109804306,-7.2847732541435,4.39377030314203,-0.569928373054651,0.445931619676543,0.210526393546218,0.414079266603196,-0.107933091967549,-0.10389611324193,1.58786316907591,0.491038178580183,0.946932776031417,0,0,0,0
2002-01-31,2002,1,-1.02244205320652,-2.50013022054167,0.544960476756451,4.83502609410476,-2.05721540752091,2.73309043185908,0.775627157135883,0.210084110881237,0,0.107933091967549,0.207684394483909,0.150815374047575,-2.63889331337008,NaN,0,0,0,0
2002-02-28,2002,2,-1.35080163931018,5.26004565563456,0.217155351350762,3.99896482161584,-0.579040413470455,1.98499756564896,-0.110436234305311,0.314300939719914,0.309438101474768,-0.107933091967549,-0.207684394483909,-0.898818672282076,4.90479210243535,NaN,0,0,0,0
2002-03-31,2002,3,6.86734417570793,-3.91886880455941,0.216684808509005,7.3339037090844,1.95520892073864,-2.45951119449437,-0.332042363730256,0.208986491945851,0,0.323450416765958,0.207684394483909,0.0854985089844718,-4.27275921937191,-1.61903572635005,0,0,0,0
2002-04-30,2002,4,-6.8252795311972,-1.76401046202725,0.108166587074177,-8.8831213706615,0.341103230106299,-0.246807314460362,-0.221975673831309,0.104329691257821,0,-0.323450416765958,0,-1.07882090754599,-2.16610049277879,NaN,0,0,0,0
2002-05-31,2002,5,-4.52230593783476,-1.62327357618191,-0.977737283829505,-6.69875232213402,2.68773177637467,-3.34358155130392,-0.222469502211098,-0.104329691257821,0,0,0,-2.32083048527976,-1.80773507707332,NaN,0,0,0,0
2002-06-30,2002,6,-9.47880862863872,-1.30040844232067,2.79889099022324,2.4733330031693,-0.88790816411306,-1.60380786393954,0.555248511478545,0,0,0,0.207253960197296,1.40476410132502,-1.68758497860217,0.830080835468294,0,0,0,0
2002-07-31,2002,7,-16.9262414143372,-1.31754211585644,-1.92932029346791,-3.14335226015121,-1.45987994211518,-0.384282375208578,-0.332779009267448,0.208550649102168,0.308483535120985,-0.108049713375369,0.103466124077567,0.212889571405395,-1.65491101680573,NaN,0,0,0,0
2002-08-31,2002,8,0.345337187984107,1.66597452411752,2.2472855852059,-2.38106486937184,2.12654907793413,-1.96784734045945,2.73989741881149,0,0,0,0,2.38788805227559,1.43599101360934,NaN,0,0,0,0
2002-09-30,2002,9,-29.3326910894897,0.433840159859766,-1.17084892649002,4.21292292174025,-1.45010906907999,-0.615741426746474,-0.759634689193511,0,-0.205549918209602,0.108049713375369,0,-2.56203670309958,0.38635560633935,1.53702341936359,0,0,0,0
2002-10-31,2002,10,12.9809747935647,-2.80966682174499,-0.860220358266339,-5.42505897497474,-0.450451212110448,-0.928493131431019,-1.20549405053536,0.104112450841054,0.102827772556591,0.21574981400212,0.103359182328333,-0.34920978353119,-3.08573122957672,NaN,0,0,0,0
2002-11-30,2002,11,5.17543475307818,1.4147008708739,1.81920479872781,3.3407817730156,1.56778127192299,1.24491407086964,0.987391455899367,-0.208333408685402,0,0,-0.103359182328333,-0.72167272446686,1.15578686968032,NaN,0,0,0,0
2002-12-31,2002,12,-13.7895101857376,-5.04157164461922,-1.81920479872781,0.504202748824767,-3.50516380589188,-4.1778609704922,0.326975768155702,0.208333408685402,0.205338881184236,0.430108189939116,0.103359182328333,0.13693272875166,-5.09043836223917,-0.669258558765762,0,0,0,0
2003-01-31,2003,1,-5.13545447890387,1.82987722525123,0.860220358266339,-4.19402501581727,2.83626499081224,-2.72071047139057,-1.75635689387024,0.415369236869356,0,0.96103248997883,0.206398422085119,0.126984144047615,1.68989665911567,NaN,0,0,0,0
2003-02-28,2003,2,-7.58756916783803,-5.68917969401905,0,0,-0.223964259350495,1.47181776949221,0.110680697519161,0.207039411430809,0.102511541524564,0.318302656012115,0,1.20319712726396,-5.89584471141293,NaN,0,0,0,0
2003-03-31,2003,3,-4.95703613051495,9.5135674961373,-0.214362354325104,-2.4780028998487,-2.15305767404068,5.88969900910801,0.551573378530179,0.309757604413452,0.306905611741737,0.105876134824179,0,-0.560984158104993,9.39673401249905,-2.37107985330987,0,0,0,0
2003-04-30,2003,4,19.3737746860205,-0.876429799358824,-0.430108189939116,-0.449035330162584,0.228833051801214,6.69658589350703,0.439078641749013,-0.413223728491019,-0.102197249569258,-0.424178790836294,-0.103145960666229,-0.145595754911554,-1.07030852813459,NaN,0,0,0,0
2003-05-31,2003,5,1.37189708881884,-2.04542480055521,-0.757169653089385,-3.10811124832417,-2.31224174208542,-6.40792353235824,-2.32697480149593,-0.103573287353242,0,-0.21276603771172,0,1.17807465225583,-2.47313929155606,NaN,0,0,0,0
2003-06-30,2003,6,7.6739289354558,1.69269074875835,-0.435256399884132,1.65749650942129,3.78702740554093,-1.71731141437785,-0.449438958783954,0.310398593759142,0.306278953054573,-0.106553020203837,-0.10325246141889,-0.693577580480476,1.59723202805591,-0.594972592218568,0,0,0,0
2003-07-31,2003,7,7.97269065256163,0,2.37080069517974,4.90075791066946,-1.13251493570532,1.98829365326265,3.32256476283206,0,0,0.319319057915557,0,-1.4605907171088,-0.138096023327172,NaN,0,0,0,0
2003-08-31,2003,8,-0.0940855469513835,-2.77671220404487,-2.47991145341322,-7.11691509095473,0.341103230106299,-0.797716124643522,-3.2100155106586,0.206398422085119,0.10188487891023,0.212314304807748,-0.103359182328333,-2.09135923993466,-3.0097894062628,NaN,0,0,0,0
2003-09-30,2003,9,-6.76085567398612,0.362647722917409,-0.328048407916182,1.66670524852117,2.0225408535441,-2.96961058251313,1.22975278104063,0,0.101781179270066,0.105988351204367,0.206611643747223,1.30356589926368,0.288226717645479,1.94030969978094,0,0,0,0
2003-10-31,2003,10,11.5627929528188,-1.00046309699273,3.02072589904112,0.275103337189009,1.21615650392748,1.11716812639653,1.10498361865847,0.308801068857623,0.203252102492257,0,0,0.217262578055344,-1.19384604806836,NaN,0,0,0,0
2003-11-30,2003,11,2.43083276581135,-0.549955556603798,0.951884500920652,0.456830397038033,0.438597194325485,0.648398524528737,1.20154367444112,-0.205761389467973,-0.203252102492257,0.317292704057692,0.206185640055878,1.46888657486306,-0.665583424325078,NaN,0,0,0,0
2003-12-31,2003,12,5.68709418875954,2.63053716533124,0.420168685370026,-3.71444744049931,2.3784905023442,-2.15576997553821,2.57248912384362,0,0.203252102492257,0.210970542384992,0,-1.61696893570067,2.30221034913178,1.69500130451326,0,0,0,0
2004-01-31,2004,1,2.32919255381123,-5.90032869352255,-0.842110239640892,0.471921593164648,-2.26914112020706,1.54140549424167,-3.11685628196123,0.616018375145799,0.304105657577924,-0.740352403356503,-0.206185640055878,-0.743719031170897,-5.81858527882488,NaN,0,0,0,0
2004-02-29,2004,2,-1.00140462012739,4.18471099355004,0.63224657394878,9.6849825989918,0.870516922733078,1.72605004417417,2.26669175642913,0,0,0.106100805709453,0.206185640055878,0.456803177654574,3.85036408570638,NaN,0,0,0,0
2004-03-31,2004,3,-4.10121816684015,-0.182315456151461,-0.738010729762273,-12.8416291957753,1.50540477355694,-2.38200976497946,-0.320684400957916,0.204499048772711,0.303183658212003,0.317628641842038,0.411100270652209,-0.228140752625183,-0.570648109168204,0.864440415022472,0,0,0,0
2004-04-30,2004,4,3.27781158462699,-3.43421219065547,1.47061473896954,0.484731923432502,1.27255163715061,-2.51644444788202,1.90885965625229,0.407747761665611,0.302267232658604,0.421941554270866,0.307219903697042,1.1649850386739,-3.63489424043486,NaN,0,0,0,0
2004-05-31,2004,5,-1.61387381189027,0.471032430018337,1.03735370073279,-6.8026220855856,0.420610504427454,-1.72833285220779,-0.10509722459755,0.203252102492257,0,0.524935588614373,0.102197249569258,0.0686846909208505,0.198519219612514,NaN,0,0,0,0
2004-06-30,2004,6,3.29394626070112,-1.32452267500209,-0.621120009264065,5.24313628979494,-1.05486210207451,0.51950255170965,1.15003881203162,0,0.100553050201846,-0.104766903244347,0.10209291341079,-0.255352721741797,-1.77373853955505,0.35309697746726,0,0,0,0
2004-07-31,2004,7,-3.95404176045986,0,1.23840591997215,-3.0925157676986,1.05486210207451,-1.55735024558528,0.414938354681205,0.101471343054627,0.100452042600541,0.52274034351516,0.508906950747079,-0.404001140717991,-0.0709529557111566,NaN,0,0,0,0
2004-08-31,2004,8,-2.87489483535719,-1.53553880831945,-1.03093696588612,1.40847398817385,-1.90683743655153,-0.77039927408098,-1.14524937317881,0.303797702007724,0.100351237724006,0.416233691468726,0.101471343054627,-2.32742863472915,-1.84598585523119,NaN,0,0,0,0
2004-09-30,2004,9,2.80529987800957,-0.193610902686636,-0.311365067327962,0.498257134446423,1.80185055026785,0.132036435282146,0.937995412981518,0,0,0.207468954086032,0.202634314523298,1.82260202437359,-0.480840514179981,-0.706505924032186,0,0,0,0
2004-10-31,2004,10,1.7152798593207,-0.485673611294946,1.23968529768286,0,-0.63224657394878,-0.463897349683862,-0.103788281241979,0.202020270727576,0,0.928320230354895,0.202224538076745,-0.168843462667212,-0.80375798286596,NaN,0,0,0,0
2004-11-30,2004,11,4.10012600622363,-0.585939176389338,-1.65635256716747,-4.57629416893921,-1.81338302380389,-2.23421141246671,-0.625002034517141,-0.202020270727576,0,-0.102722145653011,0.201816415623757,0.485895150032789,-0.841511758042301,NaN,0,0,0,0
2004-12-31,2004,12,3.10401525328263,1.65132455611685,-0.418410652257339,7.6112799259235,6.35962043147966,1.42073093757862,1.55524130074847,0.202020270727576,0.100250634962595,0.3078504227088,0.502766267696497,-1.03411481362246,1.49147087946293,0.314156701795554,0,0,0,0
2005-01-31,2005,1,-0.0289035389346992,1.43474484081416,2.79087881170765,-12.4070843555397,-2.45411089161172,-0.629721767600877,1.22700925918142,0.100857295488499,0,0.408998525152526,0.300450902029947,0.697213979705058,0.876275955307015,NaN,0,0,0,0
2005-02-28,2005,2,2.2229004429434,-12.4213925986673,-1.64443582263774,-1.09770586311511,-1.88093319574962,-9.75424629752233,-2.26114463865468,0.100755676029962,0,0.305654848254822,0.199800266267225,-0.957422293057153,-12.42850702209,NaN,0,0,0,0
2005-03-31,2005,3,-0.0395485126825079,-5.18593855433416,1.44035411915242,7.23719975995554,1.67367923555233,-8.70921404175036,2.15946694814599,0.301659353942529,0.200200267067352,0.304723445546884,0,-0.220706349622812,-5.29230843234458,0.19622271671409,0,0,0,0
2005-04-30,2005,4,-3.84246169421409,10.5247258961403,0.813839690297158,-4.7302564828696,-0.937995412981518,14.8721578662464,-1.02250379611615,0,-0.100050033358379,0.6066752682238,-0.199800266267225,1.33681160764443,10.2438452348055,NaN,0,0,0,0
2005-05-31,2005,5,6.38215512792346,2.31748406863117,-1.12074530203889,5.95476157887962,1.04167608582557,3.30544125343035,-0.205761389467973,0,0,0,-0.200200267067352,-2.36649968777085,2.18076487178536,NaN,0,0,0,0
2005-06-30,2005,6,2.77792056466701,0.199005040800948,2.3292192235461,0.505817972735301,3.06146358196067,-0.15827456612918,1.63435711421567,0.200601872686601,0.100050033358379,0.402415029972492,0,2.21774178856808,0.106704096305954,2.46419397626312,0,0,0,0
2005-07-31,2005,7,6.34071097178417,1.08750453888753,1.39167256001294,1.20362536319476,2.48151691197238,1.15167069250202,1.10832368779823,0.200200267067352,-0.100050033358379,0.500752173062224,-0.200601872686601,-0.208633526574875,0.921960374721564,NaN,0,0,0,0
2005-08-31,2005,8,-1.16940296027597,-0.49285462011488,-3.00623841015168,5.14926763042709,-2.58206996217423,-2.32464813188322,-0.50226122662913,0.199800266267225,0.100050033358379,0.398804117795581,0,-2.76282949162594,-0.665168380914949,NaN,0,0,0,0
2005-09-30,2005,9,4.34409604633572,-1.09290705321907,2.51143284841477,-1.62294731669794,2.97345989428788,2.38290159982366,2.4864533065295,0.398406901487469,0.0999500333082715,0.298062813813793,0.200601872686601,1.18909882213387,-1.43684639370392,2.6040999520081,0,0,0,0
2005-10-31,2005,10,-2.30729380778634,2.85593019084613,2.15906325923676,-4.12632211373891,1.45421854997743,-1.83652662144898,0.392157365318191,0.198609797162952,0,0.692044284457349,0.300150300375623,1.29487380120938,2.70525213996304,NaN,0,0,0,0
2005-11-30,2005,11,5.22382762129823,-2.85593019084613,-1.36854530852544,4.22252221735802,0.957861729706977,0.795609997888747,0.779731046003196,-0.198609797162952,0.0998502329589535,0.196850457267228,0.0998502329589535,-0.329654161977544,-2.94501781738692,NaN,0,0,0,0
2005-12-31,2005,12,4.05388014484593,1.58576167333395,-0.394477829101625,7.23206615796261,-0.573615339552447,-2.09258759105744,-0.389105549296698,0.0993542058878027,0,0.588236990306701,0.298953884836628,-1.8582639344741,1.37013644413351,1.27641166184134,0,0,0,0
2006-01-31,2006,1,4.79933839014404,-5.35211014380144,0.591134726305675,-13.2765011184534,1.23870092654341,-2.75282400496941,0.0974184197843897,0.198412763504674,0.0997506317125918,1.06952891167476,0.0994530166508412,1.64791678424594,-5.4964912558086,NaN,0,0,0,0
2006-02-28,2006,2,2.12541773322332,0.103680672844053,0.489956884115905,3.80807535180496,0.47236743477761,-2.99319655678776,1.92870009419783,0.198019866686217,0.0996512289739293,0.578593706704389,0.198609797162952,0.629718708444482,-0.0169880234842879,NaN,0,0,0,0
2006-03-31,2006,3,2.95854082402833,-5.86835018280905,-0.489956884115905,-1.18695755553837,-1.42384939891143,-5.83735184015346,-0.767021977130966,-0.0989609185165996,0,0.383877630716611,0.0991571722295248,-0.850557987115064,-6.02868201684181,3.72846595155885,0,0,0,0
2006-04-30,2006,4,0.664612763186945,14.0239611359641,2.13807950249505,3.71136345075964,3.19876754933972,14.1239559033934,2.65922602025261,0.39525743158233,0.199005040800948,0.858374369139092,0.494316379751947,0.930239266231325,13.7381136790033,NaN,0,0,0,0
2006-05-31,2006,5,-5.41937343491465,3.10321092477288,1.62139937348194,2.74248866299747,0.185013928816158,8.17386847048329,0.746968926000946,0.197044398729851,0.0993542058878027,0.189753377619173,0.295421189743106,0.0497685771482459,2.93081914197462,NaN,0,0,0,0
2006-06-30,2006,6,-0.167891413519428,-0.650257748756733,-0.474159257258222,-4.38583159000325,-1.02183889586787,-2.80775090280869,0,0,0.0992555912751492,-0.0948316808859317,0,-1.11073338866925,-0.91649696778493,6.15046286033554,0,0,0,0
2006-07-31,2006,7,-0.023577843641398,2.75752766228043,1.69655341582962,2.9766960139523,2.58078839558733,1.61513930729491,0.925932541279728,0.196656897204051,0,0.473261650009871,0.490437471508987,1.22013714914644,2.3954733620327,NaN,0,0,0,0
2006-08-31,2006,8,3.0778150594637,-0.81930362715763,0.74488240129913,-1.33335308694651,2.95853043595065,0.973465527788875,0.917437627604123,0,0.0991571722295248,0.377003274054122,0.0977995187977143,-0.268750472811696,-0.920930731781766,NaN,0,0,0,0
2006-09-30,2006,9,2.44046965885332,0,-0.464900883824448,-1.5459245072214,-1.78257839526008,1.74944928073302,0.727937700290138,-0.196656897204051,0.198019866686217,-0.282619123583494,0.0977039647826139,0.487199571696273,-0.45534205048483,3.30177280408392,0,0,0,0
2006-10-31,2006,10,4.31231899529667,-0.274599714885593,0.0931532438111837,-3.46741026436854,-0.541029272824733,-1.96069242801027,0.542496809686455,0.196656897204051,0.197628522821169,-0.0943841504706278,0.389864041565779,-0.596897912290562,-0.156873665600621,NaN,0,0,0,0
2006-11-30,2006,11,0.640321272934585,3.60074902830503,1.57047107642603,5.68223358666957,0.270880526808703,4.26606831919454,2.22924969373306,0.196270916784869,0.0986679902445609,0.282885620047768,0.194363520857088,1.04224478126147,3.34860491165863,NaN,0,0,0,0
2006-12-31,2006,12,4.45955703277523,0.704848733106189,0.548447444216027,-4.38026226583927,0.718781171883354,10.2351278010346,-1.24225199985579,0.195886448533322,0.0985707324758778,0.282087634164174,0.193986481782638,-0.504876585978398,0.493225859501933,4.45894073876296,0,0,0,0
2007-01-31,2007,1,2.87169760704433,1.13488778086541,0.454752943762937,10.3866863401043,1.77466946813354,-11.6353794963334,1.76995770994015,0.488043916490888,0.491401480242892,-0.187969980157821,0.193610902686636,0.810521388868946,1.12606466507632,NaN,0,0,0,0
2007-02-28,2007,2,-1.09104937027134,-0.522194398115161,0.723330459351956,-5.53136379840522,3.20235066375059,2.76194962899368,0.699303549097063,0.19455259054908,0.0979911886348717,-0.0941176540063537,0,0.206520209114913,-0.563441524018238,NaN,0,0,0,0
2007-03-31,2007,3,2.95771116797496,-1.22916385115568,0.718135940866471,2.98808412110425,-0.769563438824061,-5.44255785588241,0.5212870188533,0.0971345389632283,0.0978952598984506,-0.0942063187901354,0.193236775105365,0.0785623137726787,-1.23739949119095,1.84332123447781,0,0,0,0
2007-04-30,2007,4,6.86914911781873,-6.94977944969217,-0.988772100640745,-0.0920386627329073,-0.602670786686055,-3.35098095645154,-1.13290972059694,0.387597384469274,0.390625496706498,0.0942063187901354,0.289156827979919,-1.12538206473856,-6.94140783952015,NaN,0,0,0,0
2007-05-31,2007,5,6.20356743776505,0.848661387731919,1.87924993493676,-1.95264223503546,3.39591205424536,0.32979745380608,2.08160161377258,0.0966650631094801,0.0974184197843897,0.282087634164174,0.192307751574194,1.97578550845323,0.856228653596602,NaN,0,0,0,0
2007-06-30,2007,6,1.56424801200732,-0.754009227328822,-0.0886918018228045,-5.50066295122118,3.76784946237301,-0.598870967620968,-0.689063880612473,0.0965717119958853,0.0973236086552198,0,0.0960153698343014,-0.458515022120043,-0.707731261055322,1.28528914809252,0,0,0,0
2007-07-31,2007,7,-5.42968585806634,1.59552891985726,1.05914494074062,7.17667983696764,-5.11240753330808,1.52487275406425,0.774863971676076,0.289156827979919,0.194363520857088,-0.187969980157821,0,0.21488580255502,1.57654645681902,NaN,0,0,0,0
2007-08-31,2007,8,0.709879271717995,-0.373134761285865,0.263042676877312,-8.27394770391523,0.42211966436243,0.572902089627192,0.42789966872796,0,0.0970402793278424,0.0940291559642148,0.0959232687460343,0.360360750329836,-0.326700195411433,NaN,0,0,0,0
2007-09-30,2007,9,2.88206347048447,0.186741417479563,0.262352577238456,2.18262632608868,-0.337553063128126,0.636409205896449,0.765635386199381,0.38424639015453,0.19379851026784,0.281558140016358,0,0.765099853501905,0.269959385900087,2.84958735521919,0,0,0,0
2007-10-31,2007,10,1.98625169174118,0.558140983819566,0.609492526749644,16.8487344064406,4.22073404869465,-1.72227044265494,0.843886864586452,0.287218962409597,0.386473910988894,0.467509032899383,0.382775586976436,-0.755378373885041,0.505276747455241,NaN,0,0,0,0
2007-11-30,2007,11,-1.87170506161447,-1.87271390506982,-0.522194398115161,-7.75582343458749,1.92622327950529,-0.344336382582711,-0.168208618298493,0.761908447643922,0.192678286969983,1.20539243438129,0.286123228103197,0.213633796535451,-1.93292312551421,NaN,0,0,0,0
2007-12-31,2007,12,2.4697174648745,4.79796818881351,0.608962299437366,-6.57339785423448,-0.958473791298786,-3.85431857277023,-0.0842105312922392,0,0.192307751574194,0,-0.0952834755271859,1.835795704923,4.84906025759226,1.01799727733081,0,0,0,0
2008-01-31,2008,1,-16.3317217035353,8.04584216682995,1.46365075227433,16.2183945167124,-1.86315636602261,15.9573750261282,3.39577140974194,0.284225676892991,0.0960153698343014,0.551471985851038,0.380590373767831,-1.25546715873366,7.88976305090063,NaN,0,0,0,0
2008-02-29,2008,2,-1.52386819712316,1.07483465514333,0.0854335805914985,-15.6458738689084,0.244998080898462,13.3678692282663,0,0.0945626548007006,0.0959232687460343,0.548447444216027,0.379147373626232,0.481047685390568,0.849189671359163,NaN,0,0,0,0
2008-03-31,2008,3,-3.2097622827493,-10.3899595018151,-0.34217313111613,1.97839707537959,-1.81074906273908,-13.3604723790546,-1.14661370876439,0.283152619573812,0.191570939813879,0.545455897827196,0.377715274374513,0.201352002444644,-10.6898761481055,5.40987418472589,0,0,0,0
2008-04-30,2008,4,6.14040463611101,-5.82324124395868,0.0856531101616653,-0.280243060570218,0.497101272202105,-5.51533958876078,0.16460909066689,0,0,0.812645555702485,0.188323972796489,0.592113276117434,-6.2095571701196,NaN,0,0,0,0
2008-05-31,2008,5,2.10707389718721,1.82084570656009,-1.81430462588015,-5.8755462393731,-2.00340590331161,0.545319859679871,-1.57483569681389,0.470146611180677,0.0956480225957179,0.806094826163228,0.375587295980573,-1.69975763685706,1.64527146612965,NaN,0,0,0,0
2008-06-30,2008,6,-10.0486200840304,0.0949216967332411,0.954454100356994,0.297177038915741,-3.6055407617928,-2.25856703912246,-0.0835771047396072,0.374532273016204,0.191022025611876,0.888105304396092,0.280767615419819,1.64260933546361,-0.25937690848199,-2.73185821035717,0,0,0,0
2008-07-31,2008,7,0.949624213717826,-1.5296665375474,-1.21634861931978,7.24816681007381,-1.23132602333564,1.15131038321739,-1.34682170508666,0.279981517474681,0.0953743515309746,1.75289326057619,0.466201310581127,-1.20772099602968,-1.85714334194511,NaN,0,0,0,0
2008-08-31,2008,8,-0.887633729731263,3.59546769958961,1.99054603468127,-11.5944799844632,2.44767464265543,1.22735181587572,3.25164120215611,-0.186567218294975,0.19047624806543,-0.348129159251176,0.0929800159966909,2.15595491683871,3.21685591875447,NaN,0,0,0,0
2008-09-30,2008,9,-9.65843330249925,-1.97096948115627,-3.31040681368933,4.14829330770319,-8.09066386128006,-2.29445379842126,-3.25164120215611,0.186567218294975,0.0951022420704106,0.348129159251176,-0.0929800159966909,-2.15595491683871,-2.28249216097325,-1.80750420533045,0,0,0,0
2008-10-31,2008,10,-15.6162889138708,-0.570343751387004,-1.51720893391349,-5.18672423827491,-6.27922315582046,-0.116718574690289,-0.680274732275254,-0.0932400999951177,0.0950118836319902,-0.0869187364586743,-0.279459893101563,0.567336489763992,-0.731275553701316,NaN,0,0,0,0
2008-11-30,2008,11,-6.59899189605042,-0.477783995371261,-4.78912877044149,-1.0493275715838,-7.66420491480968,-1.28442745628803,-5.25514953264308,-0.373832211060687,0,-1.31292914417926,-0.561273690495767,-0.808707594156921,-0.841914699920743,NaN,0,0,0,0
2008-12-31,2008,12,2.96995663254158,3.11199087138041,-4.63403372587017,-2.99808322119359,-7.13792318819593,-4.66629042309528,-6.21433104116162,-0.18744147943508,0.0949216967332411,-0.530036576584081,-0.470146611180677,-3.23194968397642,2.74949254514514,-8.8286014393308,0,0,0,0
2009-01-31,2009,1,-10.3244589752315,-6.4229067321083,-8.02074116185683,4.25596144187956,-6.81674484107839,-2.88430486951334,-9.74176621438891,0.0937646575963846,0.0948316808859317,-1.42732128741176,-0.47236743477761,-3.02039783740309,-6.47366136923289,NaN,0,0,0,0
2009-02-28,2009,2,-12.1048265739706,2.54168129841226,-2.82320596275492,-7.68360489479774,-3.14293625302922,7.51116020372411,-3.54304369795004,0.187265972329165,0.189393996007059,-0.450248396831565,-0.474609338925536,-1.27377065240486,2.50573980773243,NaN,0,0,0,0
2009-03-31,2009,3,6.08171291625066,9.12655070960753,0.877198607283702,3.2100155106586,3.14293625302922,2.20465584961609,1.840874941007,-0.187265972329165,-0.094652160403097,-0.906624523775346,-0.47687262520828,-0.0416970713849274,9.03598086182065,-14.0219765772667,0,0,0,0
2009-04-30,2009,4,15.4968057650059,-2.67873159636496,-3.32994140690497,5.40672212702757,0,1.20130034166159,-3.27182946229678,0,0.189214815203798,-1.46791626630485,-0.287218962409597,-2.48073100238813,-2.65468007273686,NaN,0,0,0,0
2009-05-31,2009,5,3.53002385516934,-1.73441134579733,4.7391788208758,-0.621120009264065,4.24048994807595,-1.08835241748988,3.16447572144432,0.0936768218386952,0,0,-0.191938638580336,1.15829359393542,-1.85584377670285,NaN,0,0,0,0
2009-06-30,2009,6,-2.71169453603086,0.459348533919002,0.643779047484827,-1.25393492527355,3.83991329345363,-1.73774872402213,1.7039815909011,0.28050509276083,0.188857468786807,-0.277649414829284,-0.0961076479550904,-0.51904147033115,0.416845797164633,1.91351302534883,0,0,0,0
2009-07-31,2009,7,10.3338355883546,-1.38442451113407,-0.428725201162017,4.72367074164479,3.25688527635348,-0.986299270829605,-0.529381860971512,-0.18691594227036,0,-1.58807634562503,-0.192492840958458,-0.575142708009668,-1.38649895472458,NaN,0,0,0,0
2009-08-31,2009,8,2.45400465619703,3.73960583474711,1.49256502166759,-1.1094415359203,1.20814209742042,0.165772243915896,1.05597602150027,0.280243060570218,0.0942951507870049,0.563381771825622,0.192492840958458,0.224059843003399,3.70738703762434,NaN,0,0,0,0
2009-09-30,2009,9,3.78060534997147,-2.08058160872744,2.8170876966696,-3.9301852347613,2.15991118034617,-1.11442511419533,3.30608622608874,-0.186741417479563,0,-0.375234961855053,-0.096200103619104,0.912376369345047,-2.21368985733967,2.73947613153744,0,0,0,0
